6.75990717523173e-03,1.11973356549412e-02,1.97662573867170e-02,1.92159777423467e-24,5.67076045418078e-02,7.72438742325316e-03,4.95435431291776e-03,1.12003706469334e-02,1.59046348908204e-02,4.65712436498728e-03,2.35402246568394e-02,2.08798687460210e-02
6.60365722342274e-03,1.22185521611653e-02,1.99000309778549e-02,1.92159777423467e-24,5.85322328113672e-02,7.62249019382450e-03,4.85262072856053e-03,1.13658431256562e-02,1.56820067443469e-02,4.29839574514192e-03,2.31107468894480e-02,2.10679780702537e-02
6.38749731035281e-03,1.30395723998554e-02,1.99512445223457e-02,1.92159777423467e-24,5.96040337970594e-02,7.15283192706369e-03,4.79879111139843e-03,1.13630670626663e-02,1.55493695431572e-02,3.95881444303760e-03,2.31753280384280e-02,2.15796288005114e-02
6.24448207343079e-03,1.38152784157727e-02,1.95172657750124e-02,1.92159777423467e-24,6.01003906412883e-02,6.99956831443112e-03,4.79580227432182e-03,1.13437400081299e-02,1.55572676080230e-02,3.67626097591355e-03,2.35415331850796e-02,2.18024743131141e-02
6.23877951655686e-03,1.47162120758150e-02,1.87975521230328e-02,1.92159777423467e-24,6.03876817346666e-02,7.16857334201725e-03,4.86994682222790e-03,1.14445167541647e-02,1.54656298329963e-02,3.29274448265755e-03,2.38167047321447e-02,2.19135804952808e-02
6.57901718596036e-03,1.55256931251128e-02,1.78212777329975e-02,1.92159777423467e-24,6.03131426136442e-02,7.47331006931080e-03,5.09741237456276e-03,1.17093006967390e-02,1.53569342169176e-02,3.12015683227266e-03,2.41086351658796e-02,2.19114109657709e-02
7.06313412134079e-03,1.60799501139722e-02,1.68845693419563e-02,1.92159777423467e-24,5.99752459458609e-02,7.66541692720175e-03,5.34563775994765e-03,1.23452663278366e-02,1.51502973677775e-02,3.25216373540193e-03,2.40579867608323e-02,2.20075518654823e-02
7.52508383242728e-03,1.64657357258649e-02,1.58685261016737e-02,1.92159777423467e-24,5.97729166019187e-02,8.34590258977048e-03,5.01021558665180e-03,1.37028150377623e-02,1.47191767284076e-02,3.09717148590077e-03,2.37152101977870e-02,2.26204438424610e-02
7.90833995628991e-03,1.69975725748724e-02,1.46951163607952e-02,1.92159777423467e-24,5.95411366413123e-02,9.13664027594792e-03,4.59592062754796e-03,1.53126562400643e-02,1.42432193194159e-02,2.95285988630519e-03,2.36235665837461e-02,2.29827610661898e-02
8.28621082580869e-03,1.76111018284688e-02,1.34134606559913e-02,1.92159777423467e-24,5.91725116007950e-02,9.89441048650909e-03,4.30837935501869e-03,1.68665877411326e-02,1.39577326425114e-02,3.05878841416076e-03,2.36272395818768e-02,2.27776199236442e-02
8.70240067520947e-03,1.81480843523757e-02,1.20624620496468e-02,1.92159777423467e-24,5.86960799134616e-02,1.08815279918685e-02,4.16717835505104e-03,1.84450107059266e-02,1.38065354715690e-02,3.51687824159403e-03,2.36442029844334e-02,2.20638073698322e-02
8.97598213899543e-03,1.86354131203393e-02,1.10315523649382e-02,1.92159777423467e-24,5.81494122793321e-02,1.17466289652831e-02,4.04465407606726e-03,1.94449399450622e-02,1.35940873979587e-02,4.16190063613458e-03,2.37168413693635e-02,2.16704141864194e-02
8.74855369483359e-03,1.86652276879306e-02,1.09581807350316e-02,1.92159777423467e-24,5.79275120814461e-02,1.19543552620100e-02,3.49065139685224e-03,1.94735504296284e-02,1.34532110531380e-02,4.70667349110883e-03,2.36249286612113e-02,2.31093293444147e-02
7.96767117531002e-03,1.81778238935275e-02,1.20426088259152e-02,1.92159777423467e-24,5.77553952588800e-02,1.11078653427836e-02,3.35824188166558e-03,1.83319568077920e-02,1.34010023554903e-02,5.60056568323697e-03,2.32745167872188e-02,2.52691224651214e-02
7.16601051066295e-03,1.70445323511301e-02,1.33865706863740e-02,1.92159777423467e-24,5.78713456593204e-02,9.71934787775951e-03,3.74199876731611e-03,1.68956709287001e-02,1.32284187552928e-02,6.44357384181130e-03,2.31588036303894e-02,2.71070261084932e-02
6.60950433156236e-03,1.58384590827944e-02,1.43879146660942e-02,1.92159777423467e-24,5.82287191190259e-02,8.55136968049500e-03,4.07964207714173e-03,1.56598802072800e-02,1.30000397448415e-02,6.73255971332024e-03,2.33897336604660e-02,2.87126538325334e-02
6.21335616644317e-03,1.47596528144837e-02,1.51326497079731e-02,6.23406947261839e-05,5.86565300176412e-02,7.83643213106843e-03,4.34460975330719e-03,1.47212680216841e-02,1.29870696758823e-02,6.81235853732034e-03,2.38409975755824e-02,2.95908712224498e-02
5.94733424141425e-03,1.42622798491437e-02,1.57027534921855e-02,1.92159777423467e-24,5.85133504390202e-02,7.28506757670621e-03,4.55374183943401e-03,1.48172533232021e-02,1.35616263128237e-02,6.82286766425958e-03,2.42436023418960e-02,2.96170442220200e-02
5.64048359452897e-03,1.46623191094103e-02,1.55490913225917e-02,2.03342835103692e-04,5.81219735269251e-02,7.39013182065467e-03,4.03061503458414e-03,1.73286052581298e-02,1.44117319940192e-02,6.13647157884505e-03,2.41874602904953e-02,2.92248535963986e-02
5.12469086540733e-03,1.56785658091337e-02,1.51044431671967e-02,6.24680780712947e-04,5.79845241271961e-02,8.81997458519737e-03,2.47093934321321e-03,2.18737849173002e-02,1.52034435881352e-02,4.55130696373343e-03,2.38379952889364e-02,2.92887796417345e-02
4.43118563125818e-03,1.70191622613434e-02,1.41592293651199e-02,1.35924261208436e-03,5.83014465060920e-02,9.81788904275861e-03,1.16817285233698e-03,2.65985447933018e-02,1.56520034405777e-02,2.68379109111858e-03,2.36366548682283e-02,3.00062631387884e-02
3.67153390985193e-03,1.79744726853111e-02,1.32359220714956e-02,2.38237480217957e-03,5.92807321520371e-02,9.50143872689270e-03,5.39201675255907e-04,3.01360366578328e-02,1.57961332449204e-02,1.25447592459025e-03,2.31564739264365e-02,3.11451518717406e-02
3.21590195879561e-03,1.81196243796907e-02,1.26508728504326e-02,3.27883811659760e-03,6.03070061262763e-02,8.56522713128173e-03,4.61466054819298e-04,3.22077566015182e-02,1.60019414562063e-02,7.62676967636494e-04,2.23212404297480e-02,3.16693601466821e-02
2.70592970797581e-03,1.81692217335261e-02,1.22685123745549e-02,4.12650266058496e-03,6.11386502957011e-02,7.44219670074041e-03,6.49519731387261e-04,3.37031483770159e-02,1.64655730557102e-02,6.48995063482031e-04,2.14705543762031e-02,3.15429791027938e-02
2.34727320179196e-03,1.88286978187119e-02,1.14116209045355e-02,4.84664636113022e-03,6.19596111057153e-02,6.71180206525101e-03,8.98654092766711e-04,3.47634076569570e-02,1.69841511652189e-02,2.96807247122673e-04,2.11874902733976e-02,3.12469468507922e-02
2.41942115124548e-03,1.96570639791404e-02,1.00737001305665e-02,5.33237034660643e-03,6.27379605813563e-02,6.98693867318975e-03,8.90073974496395e-04,3.57417808857272e-02,1.70966344647644e-02,5.53458611926919e-24,2.14499319653306e-02,3.08488772628099e-02
2.52473954686850e-03,2.05473844417185e-02,8.62755031467910e-03,5.68525621025519e-03,6.34494100993506e-02,7.45840368048196e-03,9.65278493244050e-04,3.61629196797209e-02,1.71552731708810e-02,5.53458611926919e-24,2.22009051195317e-02,3.00549455407468e-02
2.74224663217436e-03,2.17708990886493e-02,7.22903305922905e-03,5.79218775574866e-03,6.38097745972246e-02,7.74105107425649e-03,1.26569933134770e-03,3.56686372603463e-02,1.75570766564092e-02,5.53458611926919e-24,2.32198837224947e-02,2.89401926139040e-02
3.01800791939494e-03,2.26744739912328e-02,6.10491819257381e-03,5.72549248600255e-03,6.38756454516845e-02,7.20076496611407e-03,2.02617945411970e-03,3.52843527545020e-02,1.80396962603694e-02,5.53458611926919e-24,2.42758562281638e-02,2.76670914359809e-02
3.23500933269214e-03,2.32355383652848e-02,5.34058488010516e-03,5.56882505899413e-03,6.36236456051460e-02,6.64455131484693e-03,2.77264895626980e-03,3.46856774443615e-02,1.85440974061784e-02,2.02218733370906e-04,2.54786366777775e-02,2.62772417729656e-02
3.48579474301121e-03,2.37601129458777e-02,4.46881794336035e-03,5.38931836686333e-03,6.36281336778727e-02,6.10076624950130e-03,3.69087806346781e-03,3.37482036586653e-02,1.89069647677365e-02,7.38708556426923e-04,2.66030900354870e-02,2.51805196840450e-02
3.94316923878870e-03,2.36502674587087e-02,3.73927812336163e-03,5.11007191268936e-03,6.36870231418470e-02,5.32673567239568e-03,4.74359720948888e-03,3.26221849136916e-02,1.91155850434813e-02,1.35915504971269e-03,2.78515381829397e-02,2.43509525290915e-02
4.51368445010238e-03,2.31589228505662e-02,2.87313311240184e-03,5.00615417773153e-03,6.35656257477357e-02,4.45778956920931e-03,5.59863410349520e-03,3.16323556359459e-02,1.91935874785983e-02,1.93821506595725e-03,2.92480559234389e-02,2.39088450242669e-02
4.90476976790778e-03,2.24282574320431e-02,2.02215008528473e-03,5.11852363474270e-03,6.31781601937699e-02,3.06044703286675e-03,6.37099863576352e-03,3.14413260416293e-02,1.93749521086919e-02,2.95041203051738e-03,3.00881832885625e-02,2.36595565922083e-02
5.29890171735709e-03,2.14655215418796e-02,8.51559605926908e-04,5.57192748495247e-03,6.25764365912902e-02,1.19620411469165e-03,7.10523845383994e-03,3.22722633187594e-02,1.97533625913603e-02,3.74294806998789e-03,3.06551359283567e-02,2.34330008443748e-02
5.80536003217848e-03,2.05607027571531e-02,2.05831484908715e-24,5.93493968497419e-03,6.12455806811395e-02,4.13950334147391e-24,8.24182320014505e-03,3.31640962301267e-02,2.05891144424094e-02,4.66111111420217e-03,3.12041502553849e-02,2.23320303134662e-02
6.17613651221400e-03,2.01573187761033e-02,2.05831484908715e-24,5.81033421188187e-03,5.96395274076390e-02,4.13950334147391e-24,9.63601506073337e-03,3.37375507653899e-02,2.17900616364403e-02,5.66782089900131e-03,3.13131896450537e-02,2.00488380477375e-02
6.27732689448324e-03,2.03567408366119e-02,2.05831484908715e-24,5.71712192403937e-03,5.84169740832140e-02,4.13950334147391e-24,1.00884665946949e-02,3.36654465529255e-02,2.29065928794010e-02,5.68684103652331e-03,3.17564234254514e-02,1.80773819410867e-02
6.71845450628351e-03,2.00267538549198e-02,2.05831484908715e-24,5.65979819186115e-03,5.77868313841364e-02,4.13950334147391e-24,9.67231305312991e-03,3.33331809357300e-02,2.35600598456100e-02,5.02808437516698e-03,3.25088439991525e-02,1.70620158065117e-02
7.60116499335074e-03,1.83499239763933e-02,2.05831484908715e-24,5.61754375418999e-03,5.73697297394439e-02,2.23760161040611e-03,8.08882481924676e-03,3.26858023662553e-02,2.34435470847135e-02,4.00924135121957e-03,3.36487509447484e-02,1.70649346972541e-02
8.99292400333371e-03,1.56480972806318e-02,2.05831484908715e-24,5.06295933207599e-03,5.68911121679075e-02,7.61349533505807e-03,6.07129556083699e-03,3.19643631520190e-02,2.26512391363489e-02,3.34133196697316e-03,3.51351139312042e-02,1.69215684577753e-02
1.06726714055135e-02,1.30855843394087e-02,2.05831484908715e-24,3.87582373404133e-03,5.58215000309177e-02,1.25396415041730e-02,4.66224703720724e-03,3.23733489183552e-02,2.16003399692242e-02,3.57703225475191e-03,3.67807033446516e-02,1.61298061133298e-02
1.16749958059194e-02,1.12680296052424e-02,2.05831484908715e-24,2.70667342843740e-03,5.45393938818469e-02,1.58134199288626e-02,4.40709420007645e-03,3.44506758739314e-02,2.06327989974743e-02,4.37996075879827e-03,3.79393725628868e-02,1.43242283321911e-02
1.23745365426966e-02,9.83893364278249e-03,2.05831484908715e-24,1.56226516811664e-03,5.29604468288529e-02,1.84245314378435e-02,4.70401566688569e-03,3.64519369642749e-02,2.00022472956631e-02,5.07111447517049e-03,3.90046382814915e-02,1.20341369920524e-02
1.29333310566628e-02,8.69972366583409e-03,2.05831484908715e-24,7.59609625094733e-04,5.09148170062113e-02,2.07540220026534e-02,4.70036776447646e-03,3.80705724437111e-02,2.00525122150639e-02,5.32618008085489e-03,4.03273037676641e-02,1.00467379900582e-02
1.26951398493036e-02,8.22504623986284e-03,2.97023560831894e-04,2.85739142586335e-04,4.90346671836683e-02,2.27015365666734e-02,4.71593398099137e-03,3.90989261107500e-02,2.05752685561434e-02,5.92512075600952e-03,4.14815581867182e-02,7.79654411934088e-03
1.18835987250843e-02,8.40230410830851e-03,1.51191601253920e-03,1.92159777423467e-24,4.74764680381783e-02,2.50083550744583e-02,4.76026564993267e-03,3.88421367390377e-02,2.12247557512068e-02,6.83170055743128e-03,4.26949297080110e-02,5.35179592707462e-03
1.08776451424966e-02,8.71032379254370e-03,3.30607627887853e-03,1.92159777423467e-24,4.62192704318282e-02,2.64969273801552e-02,5.36114794446250e-03,3.79612576482234e-02,2.21614893544380e-02,8.19541930399846e-03,4.32287643648959e-02,2.23502426388217e-03
9.13252203439506e-03,9.52358453678797e-03,5.90895488325243e-03,1.92159777423467e-24,4.50375955723961e-02,2.68866113307534e-02,7.00822307175215e-03,3.69992057542929e-02,2.33977575011917e-02,1.01807907628846e-02,4.33759286579228e-02,4.53129362833209e-24
7.87122794627611e-03,9.70157242818437e-03,7.79983909843437e-03,1.92159777423467e-24,4.37551079102794e-02,2.67378234124641e-02,8.60493994660710e-03,3.74693854341461e-02,2.44860547663732e-02,1.18988812544629e-02,4.34697587480219e-02,4.53129362833209e-24
7.04251363261326e-03,9.63716541808471e-03,8.72618673744310e-03,1.92159777423467e-24,4.24415529076572e-02,2.64731794309313e-02,1.00110802650438e-02,3.94294867351104e-02,2.53193673811509e-02,1.32599514488869e-02,4.38994982049703e-02,4.53129362833209e-24
5.83705593109778e-03,9.74520683735843e-03,9.64677139219189e-03,1.92159777423467e-24,4.09339707686452e-02,2.55429057427828e-02,1.09195734630738e-02,4.21459200624701e-02,2.62169187406396e-02,1.39036763177333e-02,4.40954511242593e-02,4.53129362833209e-24
4.29836596394738e-03,1.00359931188909e-02,1.09111521842609e-02,1.43852088063106e-04,3.93664162961212e-02,2.34533921193260e-02,1.16044283169142e-02,4.41609069844393e-02,2.76013820793997e-02,1.40496867526739e-02,4.42079453135514e-02,4.53129362833209e-24
2.52202494878519e-03,1.01592784692035e-02,1.24597641758132e-02,1.17901161801719e-03,3.78167983083071e-02,2.06944172750970e-02,1.21802496977516e-02,4.55315629127341e-02,2.88462883315142e-02,1.46383618227065e-02,4.44114945094606e-02,4.53129362833209e-24
6.28968762987419e-04,1.01663939246601e-02,1.40296666993104e-02,2.39668088549416e-03,3.63954477149468e-02,1.77353672487858e-02,1.26207626865505e-02,4.66291318705942e-02,2.98247035909100e-02,1.51103110284097e-02,4.47723725365620e-02,4.53129362833209e-24
1.77040531565677e-24,1.05843086254649e-02,1.48595032329339e-02,3.56514012253784e-03,3.53358757457779e-02,1.51280290615002e-02,1.24217540706817e-02,4.74777258408347e-02,3.02067437970116e-02,1.49602605770576e-02,4.54575422876508e-02,4.53129362833209e-24
1.77040531565677e-24,1.14133025189684e-02,1.50172544073313e-02,4.57772736943618e-03,3.47793761914913e-02,1.33973740828998e-02,1.13193407240420e-02,4.82899924069153e-02,2.99903322401864e-02,1.40603063413926e-02,4.64229574200695e-02,4.53129362833209e-24
1.77040531565677e-24,1.23852664756992e-02,1.44501846821464e-02,5.53771222808933e-03,3.44681824327507e-02,1.29398245881530e-02,9.57006855935716e-03,4.93809266728247e-02,2.97274437672286e-02,1.25025304829611e-02,4.75532548222410e-02,4.53129362833209e-24
1.77040531565677e-24,1.33078295011206e-02,1.34826641521471e-02,6.08589220033633e-03,3.45399540475843e-02,1.29826314991214e-02,7.98563147454524e-03,4.96011927127237e-02,2.93197170241000e-02,1.05974911613717e-02,4.87581482828488e-02,4.53129362833209e-24
1.77040531565677e-24,1.34790437081188e-02,1.30256178121719e-02,6.52134506523176e-03,3.44952309801502e-02,1.29031474913089e-02,6.85799101884359e-03,4.92262408082992e-02,2.93771545902584e-02,8.76109701732807e-03,4.96537771851249e-02,1.44579832921691e-05
1.77040531565677e-24,1.28580235421388e-02,1.29070386512484e-02,6.98363715966507e-03,3.39700894283208e-02,1.29619398191559e-02,6.19827185951777e-03,4.89388344893006e-02,3.00892101112503e-02,7.62335567417097e-03,5.06652650628465e-02,5.79482309146400e-04
1.77040531565677e-24,1.21346753073689e-02,1.29081445291192e-02,7.52335889677919e-03,3.30999781434418e-02,1.24203960951910e-02,5.88361895269625e-03,4.93835518218744e-02,3.11199975315855e-02,7.15439588963316e-03,5.15382596020585e-02,3.74374941825326e-04
1.77040531565677e-24,1.17536479995545e-02,1.29881236966686e-02,8.08142210305151e-03,3.21867410300350e-02,1.15411721198617e-02,5.35379344948366e-03,5.07726872591869e-02,3.20887164339642e-02,6.66935425117358e-03,5.21617455572492e-02,6.84556186691993e-04
1.77040531565677e-24,1.11213712241564e-02,1.30448404016010e-02,8.62704234972090e-03,3.10541927995743e-02,1.15310069324526e-02,4.08806396109645e-03,5.24722346457333e-02,3.29514342173068e-02,5.76793059905115e-03,5.29781662049861e-02,1.64746835109104e-03
1.77040531565677e-24,1.06688216895130e-02,1.31161362401707e-02,8.87393700779050e-03,3.00769059461327e-02,1.17506343248456e-02,3.06267901178598e-03,5.34580907390145e-02,3.38084763909398e-02,4.64850460220882e-03,5.36497140823222e-02,2.55959264021120e-03
1.77040531565677e-24,1.05312356219027e-02,1.37141695232333e-02,9.04787842234891e-03,2.94599810840389e-02,1.14228647192598e-02,2.53234947705460e-03,5.39246625323396e-02,3.43409990139886e-02,3.84151589173997e-03,5.40407263273184e-02,3.63106112895009e-03
1.77040531565677e-24,1.04684554329350e-02,1.47261375749758e-02,9.03482939525110e-03,2.93450815508445e-02,1.10147546624891e-02,2.24793302026120e-03,5.40707474824709e-02,3.43816868328868e-02,3.09607173393609e-03,5.40326258622796e-02,4.88003378487866e-03
1.77040531565677e-24,1.02056980225519e-02,1.59819168517976e-02,8.90314029868050e-03,2.96665805623324e-02,1.16950485119236e-02,1.42327691020144e-03,5.41854607126231e-02,3.40069444385799e-02,2.00074468062579e-03,5.36464204220599e-02,6.64938248610671e-03
1.77040531565677e-24,1.06015069940958e-02,1.65095678787918e-02,8.74872372564102e-03,3.01650191887178e-02,1.34241755000057e-02,2.72669813966099e-04,5.37524941869994e-02,3.33671231819368e-02,3.20470963424424e-04,5.37019531451302e-02,8.58753003030841e-03
1.77040531565677e-24,1.16084320623147e-02,1.57019137568631e-02,8.59150790863039e-03,3.03677272963746e-02,1.48948690405208e-02,2.50821848432109e-24,5.28493015447233e-02,3.28924376606417e-02,5.53458611926919e-24,5.43898349373228e-02,1.06877566560962e-02
4.85838796546809e-04,1.28369945347209e-02,1.43730524573135e-02,8.18124665077974e-03,3.06402430887885e-02,1.59294250654863e-02,2.50821848432109e-24,5.11374522615764e-02,3.22086579930760e-02,5.53458611926919e-24,5.54718006362617e-02,1.30317286595315e-02
1.47979078134608e-03,1.40379145127956e-02,1.31048117285757e-02,7.65994116044550e-03,3.07070113345228e-02,1.63712511182717e-02,2.50821848432109e-24,4.87576391149464e-02,3.15276819811788e-02,5.53458611926919e-24,5.68353917290507e-02,1.51850376871421e-02
1.93884721845323e-03,1.46447335526310e-02,1.21814641355818e-02,7.49891953504325e-03,3.04668017073846e-02,1.59103806871023e-02,2.50821848432109e-24,4.71168453345503e-02,3.12525546772760e-02,5.53458611926919e-24,5.84120734849891e-02,1.59528713417533e-02
