1.50292786547518e-02,4.83737927974960e-03,1.09310756851490e-02,1.44657909607055e-02,1.31946138472617e-02,4.15880251638830e-02,1.86665098618997e-03,8.14798123264158e-03
1.47588527441288e-02,4.76154348495053e-03,1.06411809112275e-02,1.54336191393507e-02,1.37680707556975e-02,4.17107953508170e-02,2.18145207529161e-03,8.10811587351050e-03
1.46530628377978e-02,4.74535040488215e-03,1.04690820762298e-02,1.60745379556173e-02,1.44144990787216e-02,4.17289914046121e-02,2.42341572304356e-03,8.03750821931749e-03
1.47278500329743e-02,4.71826358160523e-03,1.03557875201440e-02,1.63111624122519e-02,1.48752658938715e-02,4.18067756877745e-02,2.68303605456858e-03,7.89069507752151e-03
1.42946266845097e-02,4.70225358454694e-03,1.01098680162149e-02,1.69993467120163e-02,1.57095348898659e-02,4.17567350096267e-02,2.85351521902261e-03,7.80031511511115e-03
1.40017345018134e-02,4.73854251589150e-03,9.96223190928956e-03,1.73322654392214e-02,1.62976172130627e-02,4.17062687826411e-02,3.03152075122781e-03,7.72871966256833e-03
1.32702745688436e-02,4.73416896744607e-03,9.80214749966635e-03,1.80228224953164e-02,1.71109965456190e-02,4.17744409004094e-02,3.40636237262847e-03,7.80808393664947e-03
1.34123590043299e-02,4.95755003571988e-03,9.84836918972645e-03,1.79066046170144e-02,1.71327428205808e-02,4.14553620019990e-02,3.42706885993577e-03,7.68990673456853e-03
1.26615955673282e-02,5.07501382612243e-03,9.70201134058713e-03,1.83469129541797e-02,1.73979718028827e-02,4.15812157403781e-02,3.88559888783393e-03,7.76600266490964e-03
1.25532269848306e-02,5.40685698458167e-03,9.63836388570774e-03,1.83149942828050e-02,1.71564498006064e-02,4.15914088829475e-02,4.14851374744886e-03,7.83931347250529e-03
1.20130051766638e-02,5.70590646252288e-03,9.43142354338184e-03,1.85954338836687e-02,1.69286364502646e-02,4.16741412980120e-02,4.54396959014611e-03,8.02647580178768e-03
1.18274366534070e-02,5.97052274953694e-03,9.31561375945762e-03,1.87008317649634e-02,1.66763639771125e-02,4.17727814412132e-02,4.92072109108482e-03,8.19264355819744e-03
1.15850133978494e-02,6.27310645755315e-03,9.03143648762510e-03,1.89911446217252e-02,1.64688782938434e-02,4.18489571957435e-02,5.23534698541463e-03,8.54652799143914e-03
1.16887626323698e-02,6.57276343466205e-03,8.79550033629540e-03,1.90364940074982e-02,1.62454437950142e-02,4.18189570254991e-02,5.45160214753281e-03,8.96342668429017e-03
1.16545773234632e-02,6.73718319110293e-03,8.52313767673490e-03,1.92098850837020e-02,1.61370755110290e-02,4.15382170719245e-02,5.71557250290727e-03,9.44163925483508e-03
1.19734460504501e-02,7.00236701829299e-03,8.22622232730507e-03,1.95698724532689e-02,1.61566081871172e-02,4.11109386844029e-02,5.66835461871642e-03,1.00556771138386e-02
1.28563277692777e-02,7.30523481771000e-03,8.12826366614171e-03,1.97883163255079e-02,1.62430955398113e-02,4.04329794553052e-02,5.23086261526391e-03,1.05010797848084e-02
1.33786406882075e-02,7.67386036060938e-03,8.15347388359371e-03,2.03396713772929e-02,1.63919806672458e-02,3.97095703772817e-02,4.80960542053927e-03,1.06007662330140e-02
1.48092692741321e-02,8.27662080108444e-03,8.17231411674582e-03,2.02506484539519e-02,1.55121304557943e-02,3.96092471974061e-02,4.05589378218040e-03,1.07831009824322e-02
1.55636588285253e-02,8.76431082952982e-03,8.11307102569493e-03,2.02341758247681e-02,1.48092927592330e-02,3.95540744808655e-02,3.77359529682906e-03,1.07682628379532e-02
1.57321850102600e-02,9.17556712956943e-03,7.98182153544455e-03,2.01495596469237e-02,1.43734919443030e-02,3.96277290636405e-02,3.73034962879756e-03,1.06560379126348e-02
1.55897595466335e-02,9.44347756418301e-03,7.91200443340931e-03,1.98848214419337e-02,1.39859985926439e-02,4.00825467956408e-02,3.77226817866832e-03,1.05700639079739e-02
1.57009339787693e-02,9.63337925589396e-03,7.91082519727474e-03,1.97363162865329e-02,1.38116362619350e-02,4.05318996891734e-02,3.75220019377184e-03,1.04644897284362e-02
1.54436741942045e-02,9.73677186662295e-03,7.82914982224936e-03,1.95443073417703e-02,1.37597663237753e-02,4.12084182398528e-02,3.90393195353557e-03,1.05006280058642e-02
1.57973536848342e-02,9.77611548130427e-03,7.70514037956863e-03,1.95209234525811e-02,1.40024804814384e-02,4.14116829586338e-02,3.87444563867203e-03,1.03889185812104e-02
1.56831432783226e-02,9.64313267057632e-03,7.54504905665732e-03,1.94499004507287e-02,1.40538499700401e-02,4.17920933819433e-02,3.96999536262725e-03,1.04178712732400e-02
1.55632078713993e-02,9.49097762536159e-03,7.41163611225120e-03,2.00787336483184e-02,1.45372545202804e-02,4.18503256864942e-02,4.16147691800609e-03,1.03732208942514e-02
1.57303265471842e-02,9.40079353001582e-03,7.20979191594692e-03,2.04565185139336e-02,1.47792914770258e-02,4.21031336208438e-02,4.15936806071660e-03,1.05078797667558e-02
1.52425367122055e-02,9.11817790549928e-03,7.02291307500042e-03,2.15547260631816e-02,1.55654547420756e-02,4.22289149168264e-02,4.42223506628320e-03,1.07007739221424e-02
1.56003855394016e-02,8.82668820772722e-03,6.83294071271045e-03,2.21448175429215e-02,1.62374166959782e-02,4.19682144805377e-02,4.36948677445633e-03,1.08588635083823e-02
1.59016521036375e-02,8.39967883960637e-03,6.61341993936432e-03,2.31449167051595e-02,1.72968878217624e-02,4.18307982331692e-02,4.29126205151529e-03,1.11819932810627e-02
1.62759118678792e-02,8.01764627792340e-03,6.42841983609342e-03,2.41034051204371e-02,1.84489741189488e-02,4.14210326868154e-02,4.13737972456861e-03,1.13802310430823e-02
1.62579486013435e-02,7.63196696714747e-03,6.25583380397105e-03,2.52151901942308e-02,1.97241818045541e-02,4.07687451182874e-02,4.05846982046705e-03,1.15493783948216e-02
1.59761649324535e-02,7.46490251991436e-03,6.21545581504049e-03,2.62268228430390e-02,2.06978677056021e-02,4.04554657321200e-02,3.95600958508659e-03,1.18041522379735e-02
1.57971060758247e-02,7.54914417524697e-03,6.08365672462937e-03,2.71247242591740e-02,2.13224639335286e-02,4.02014358403902e-02,3.77927111612090e-03,1.21406680603590e-02
1.57034114277283e-02,7.87361508710598e-03,6.11381455904147e-03,2.78549721941536e-02,2.15594743136655e-02,3.96374373807181e-02,3.61594427643631e-03,1.22332302819023e-02
1.58779797850139e-02,8.32419758494786e-03,6.12304012676970e-03,2.85296315114784e-02,2.13268810013972e-02,3.94162182562317e-02,3.25903237043230e-03,1.24934409077033e-02
1.59948210947198e-02,8.54223998009377e-03,6.14896135997138e-03,2.93023471422145e-02,2.10473325212337e-02,3.88632123420876e-02,2.88589728253456e-03,1.27051115397118e-02
1.59797291440281e-02,8.85754504315785e-03,6.25574077451483e-03,2.98950732725048e-02,2.10130753294753e-02,3.82304015142958e-02,2.83164394452661e-03,1.27671929255126e-02
1.54064480884326e-02,9.14559720193933e-03,6.37216603987311e-03,3.03831764860444e-02,2.12840333498507e-02,3.75143625689323e-02,3.01789344653697e-03,1.27250622651930e-02
1.43992150509409e-02,9.35418816000879e-03,6.21336455388123e-03,3.10936283220409e-02,2.21273584788592e-02,3.66523697104933e-02,3.47978804394029e-03,1.27440024446127e-02
1.31395696018773e-02,9.69830626996135e-03,6.23622108057220e-03,3.11153239598153e-02,2.27622685215016e-02,3.62260551780635e-02,4.08664484857290e-03,1.27166397035909e-02
1.16307262395256e-02,1.01681265912491e-02,6.25637275193968e-03,3.10449608557350e-02,2.37250121675993e-02,3.55019546091401e-02,4.87054856061957e-03,1.26035954053237e-02
9.68739395185288e-03,1.05970280943851e-02,6.05189483124991e-03,3.11038723068801e-02,2.48660442906933e-02,3.49153156100844e-02,5.75384535522155e-03,1.25797215594391e-02
7.08512948717926e-03,1.10077964082700e-02,6.01573203701184e-03,3.19229906149600e-02,2.62776866217295e-02,3.40856889803315e-02,6.81476361149907e-03,1.24208495705957e-02
5.54880290136262e-03,1.13265789465420e-02,6.00640618503591e-03,3.25564850521411e-02,2.69179731650270e-02,3.33010971517683e-02,7.43882569543031e-03,1.21978829743455e-02
3.64271318612758e-03,1.15138761707785e-02,6.07229157064541e-03,3.41404894693931e-02,2.73648241519422e-02,3.27392453672280e-02,8.19620832389350e-03,1.21369167868959e-02
1.89288220701852e-03,1.13369464557816e-02,5.95023335754639e-03,3.67967288574691e-02,2.78680010668083e-02,3.18829187962146e-02,8.98562505931321e-03,1.22191706905772e-02
3.88008984789480e-04,1.11454882861094e-02,6.05142520585737e-03,3.98959810087793e-02,2.82096021336983e-02,3.08495386440454e-02,9.37524485162509e-03,1.23069255831153e-02
2.71179341578622e-04,1.08773750833887e-02,6.03058889270008e-03,4.30097718749390e-02,2.84336796533199e-02,2.95519832845333e-02,9.11551309161292e-03,1.24839608257289e-02
3.20513277879400e-24,1.06892394678558e-02,6.28823881658193e-03,4.64986303669636e-02,2.87227604084061e-02,2.80092252839475e-02,9.09661964485697e-03,1.25632456669087e-02
3.20513277879400e-24,1.06882219536450e-02,6.39602090954851e-03,4.96022626103202e-02,2.87552738582579e-02,2.66261222601161e-02,8.85898579606158e-03,1.28666611347810e-02
3.20513277879400e-24,1.08146082312246e-02,6.45245792073487e-03,5.24994385883172e-02,2.88873993002103e-02,2.50693776708501e-02,8.88755129510163e-03,1.30407447507445e-02
3.20513277879400e-24,1.09154775955491e-02,6.29963689507799e-03,5.53977539041816e-02,2.93185374541140e-02,2.42001892663964e-02,9.29393361249433e-03,1.34207226623814e-02
3.20513277879400e-24,1.13678677322747e-02,6.08036394722459e-03,5.71245659103183e-02,2.97905165767431e-02,2.35306076968552e-02,9.65554098687108e-03,1.37004006045702e-02
3.20513277879400e-24,1.20321844853362e-02,6.07229599608396e-03,5.80420903981300e-02,3.01462190527925e-02,2.31006313056201e-02,9.91744703095868e-03,1.37811309413257e-02
3.20513277879400e-24,1.29937520348710e-02,6.02453753419590e-03,5.85535897737747e-02,3.07449458944950e-02,2.21897124301058e-02,1.00577350590396e-02,1.40087800975574e-02
3.20513277879400e-24,1.41265637525153e-02,6.16465735502200e-03,5.84617024019024e-02,3.12399443933929e-02,2.15609797083892e-02,1.00015914426013e-02,1.41715737694288e-02
3.20513277879400e-24,1.53169761904424e-02,6.37625966200878e-03,5.76211280974090e-02,3.13359383749874e-02,2.07047501516407e-02,9.63406874710701e-03,1.41428170139642e-02
3.20513277879400e-24,1.62742900023471e-02,6.39112371576020e-03,5.68068509846870e-02,3.14632109526326e-02,1.99542524428308e-02,9.08730593929307e-03,1.42609444636721e-02
3.20513277879400e-24,1.69749184695615e-02,6.36192557776323e-03,5.64955696153240e-02,3.18250637036473e-02,1.94043470464281e-02,8.82769301047043e-03,1.45078317996605e-02
3.20513277879400e-24,1.74755838510084e-02,6.28530056206812e-03,5.56808376179818e-02,3.19240434406936e-02,1.89867131226626e-02,8.60842515257753e-03,1.44733537552670e-02
3.20513277879400e-24,1.75581038573859e-02,5.87361916269778e-03,5.60649609364666e-02,3.27913794024054e-02,1.84105541670408e-02,8.86622400291768e-03,1.46417845249531e-02
3.20513277879400e-24,1.74339405427748e-02,5.44723410768323e-03,5.66132238259838e-02,3.33703947277512e-02,1.85451828970683e-02,8.96743331731239e-03,1.47801944756972e-02
3.20513277879400e-24,1.71759975720270e-02,4.95356522573800e-03,5.75625070537101e-02,3.42767107839076e-02,1.79747313322691e-02,9.29271579449633e-03,1.47328487479767e-02
3.20513277879400e-24,1.69280555573595e-02,4.58824300691024e-03,5.82345857658180e-02,3.47658993289692e-02,1.76455162227756e-02,9.45698377902071e-03,1.46213955230557e-02
3.20513277879400e-24,1.65467511152247e-02,4.15518175529411e-03,5.94091195013882e-02,3.54771043894212e-02,1.74668061071144e-02,9.76021118012041e-03,1.47600425348031e-02
3.20513277879400e-24,1.58694343581453e-02,3.65774099053273e-03,6.07634015216377e-02,3.64194054114363e-02,1.68368595766084e-02,1.00698293837008e-02,1.49089985821668e-02
3.20513277879400e-24,1.51474799125565e-02,3.18948069685407e-03,6.18992848442199e-02,3.73509143316267e-02,1.62669279257821e-02,1.04538675390265e-02,1.50800921284171e-02
3.20513277879400e-24,1.42583546456014e-02,2.81973615666078e-03,6.35764453191183e-02,3.84846845566202e-02,1.55187333081607e-02,1.10525588277190e-02,1.55232622012878e-02
6.30198837426671e-05,1.35440271062490e-02,2.21094385507730e-03,6.46306289413669e-02,3.93553660369846e-02,1.48961354776090e-02,1.18098426504281e-02,1.59465955988996e-02
1.39802077538406e-04,1.28563996200716e-02,1.74135988864997e-03,6.61386526890901e-02,4.02800609233393e-02,1.45931877305473e-02,1.30005688661698e-02,1.66507418688931e-02
3.20513277879400e-24,1.22311547658676e-02,1.29260510346830e-03,6.74194246214312e-02,4.07725022570711e-02,1.41190897385232e-02,1.41987529870435e-02,1.72057170497099e-02
3.20513277879400e-24,1.19489579502112e-02,9.53396372385470e-04,6.86512664767072e-02,4.10313567707213e-02,1.33882132250147e-02,1.49964417449270e-02,1.77333983544772e-02
2.35182719309531e-04,1.20228015072129e-02,7.08912002668259e-04,6.97774294635519e-02,4.10059154948635e-02,1.25726623277552e-02,1.55089722168643e-02,1.82440815383211e-02
8.40208779778236e-04,1.25747382527712e-02,7.64685648008764e-04,7.07516993815559e-02,4.05387864854723e-02,1.16035243281648e-02,1.51826103339625e-02,1.87129042718450e-02
2.17966161912526e-03,1.34034543353403e-02,6.32527304628958e-04,7.09849982062529e-02,3.99682947733109e-02,1.05866863608551e-02,1.47270680885892e-02,1.90628626347613e-02
2.31530123913249e-03,1.40376108117506e-02,4.74646432623366e-04,7.13338397102085e-02,3.96877024697333e-02,1.02909687374999e-02,1.44225704608452e-02,1.94264683721400e-02
2.48082277289277e-03,1.46866456510009e-02,6.39454148118058e-04,7.15535849530056e-02,3.93675048751406e-02,9.41886320648332e-03,1.44687984269823e-02,1.97715995385745e-02
2.43149560278149e-03,1.48472509259558e-02,5.60620567383812e-04,7.23596427640223e-02,3.91350328979464e-02,8.62031542538230e-03,1.45268472153290e-02,2.03005268938082e-02
2.38911782384923e-03,1.50834048227411e-02,7.00551352590768e-04,7.30617940778569e-02,3.88103675377239e-02,7.46506969878407e-03,1.46471700651296e-02,2.07647193050876e-02
2.54211362464447e-03,1.57335261570138e-02,6.76352641749642e-04,7.28646381953093e-02,3.82913896008460e-02,6.64522472561801e-03,1.47924936125009e-02,2.13114631408839e-02
2.49925771314851e-03,1.62876352785416e-02,6.98316798521874e-04,7.27467312697586e-02,3.82565348468343e-02,5.86889907156046e-03,1.49029735627458e-02,2.19332713387392e-02
3.20531010554952e-03,1.72223759081868e-02,5.03528936179226e-04,7.18512130310109e-02,3.81235388644580e-02,4.75762541900874e-03,1.52147539647469e-02,2.22805774026989e-02
4.02642556188990e-03,1.80991769868212e-02,3.46473141129904e-04,7.07714205326137e-02,3.79480126103681e-02,3.94436256167231e-03,1.55088291036789e-02,2.24805729783708e-02
4.40458319116750e-03,1.87974153847952e-02,3.35163396062368e-04,6.98541611883154e-02,3.78119419771787e-02,3.62760309124756e-03,1.56717235976190e-02,2.27474172932143e-02
5.05005111531976e-03,1.97910580289643e-02,2.56989801523960e-04,6.85968992884751e-02,3.75627645185949e-02,2.84189581618835e-03,1.60492059252377e-02,2.30911087643319e-02
5.62238314806963e-03,2.08703027073806e-02,2.92816933252115e-05,6.72912518562086e-02,3.71632191512583e-02,1.90514350336633e-03,1.65763531591939e-02,2.36349508433140e-02
5.68683926761537e-03,2.15680226828346e-02,5.73727576064613e-05,6.63096074620131e-02,3.68851399013470e-02,1.46204338473565e-03,1.69952495539299e-02,2.42039570276253e-02
5.54895214813215e-03,2.20792447116583e-02,7.73448262882942e-05,6.58080045112999e-02,3.68884332296792e-02,4.99994123915665e-04,1.74140313348136e-02,2.48589578058939e-02
5.43597705025705e-03,2.26274504588498e-02,1.56903925874561e-24,6.48964764434130e-02,3.68199260822340e-02,2.89868309857171e-04,1.80163089840533e-02,2.52439634217746e-02
5.32332793709261e-03,2.33597474325214e-02,1.56903925874561e-24,6.39024762726787e-02,3.65361328752673e-02,1.25729188110148e-04,1.86689442899291e-02,2.54737322903141e-02
5.01020872911353e-03,2.42527380240457e-02,4.79574528038088e-05,6.27978882195855e-02,3.60503732665835e-02,6.00888949823344e-24,1.89975042934168e-02,2.58213941399218e-02
4.96672010979119e-03,2.58029000538839e-02,2.29119196850421e-04,6.10871115770879e-02,3.49311445498959e-02,6.00888949823344e-24,1.94561432590775e-02,2.63134258554344e-02
4.31109336811858e-03,2.67767702958776e-02,3.86170500217277e-04,6.01703842673096e-02,3.43492307808157e-02,6.00888949823344e-24,1.94980907277596e-02,2.67227378601016e-02
4.15652739567083e-03,2.79292359063312e-02,6.16250829885055e-04,5.87971437420322e-02,3.33963788226419e-02,6.00888949823344e-24,1.96091787269132e-02,2.68911322511159e-02
3.83718434613624e-03,2.87687312016697e-02,7.48504695541555e-04,5.82663844211731e-02,3.31257017349582e-02,6.00888949823344e-24,2.00379391222648e-02,2.74000989413446e-02
3.29452932537135e-03,2.89369081921637e-02,6.69353725659928e-04,5.75117381975988e-02,3.31319220728297e-02,6.00888949823344e-24,2.07990395384111e-02,2.74918951447866e-02
2.90812081715955e-03,2.87000511305770e-02,3.65098980432231e-04,5.73014154389389e-02,3.38529017076851e-02,6.00888949823344e-24,2.20504365373836e-02,2.76544475364100e-02
2.84901391868644e-03,2.85141777597998e-02,1.56903925874561e-24,5.69697213879279e-02,3.48205306789227e-02,6.00888949823344e-24,2.41054589500519e-02,2.79354668877592e-02
1.52494112943649e-03,2.75862190508842e-02,1.56903925874561e-24,5.74267106051051e-02,3.63185168715570e-02,6.00888949823344e-24,2.61550270068563e-02,2.79528246867473e-02
2.59090941997368e-04,2.68990808946685e-02,1.56903925874561e-24,5.76816888912087e-02,3.77493839133218e-02,6.00888949823344e-24,2.82089976424181e-02,2.81975096727142e-02
3.20513277879400e-24,2.67480272908090e-02,1.56903925874561e-24,5.73046182273617e-02,3.83075106510423e-02,6.00888949823344e-24,3.00153545035424e-02,2.84007819284093e-02
3.20513277879400e-24,2.64752946564277e-02,1.56903925874561e-24,5.73381193377912e-02,3.91563231189686e-02,6.00888949823344e-24,3.13274672223673e-02,2.86492440873169e-02
3.20513277879400e-24,2.67768151093760e-02,1.56903925874561e-24,5.68662317902128e-02,3.95722367848459e-02,6.00888949823344e-24,3.22265538916629e-02,2.90381024911905e-02
1.67634559907407e-03,2.73122446887747e-02,1.56903925874561e-24,5.51492970802262e-02,3.92822733979301e-02,6.00888949823344e-24,3.26049039778753e-02,2.87272729238530e-02
3.77524789286233e-03,2.77948590593058e-02,1.56903925874561e-24,5.37960456425329e-02,3.93959810585734e-02,6.00888949823344e-24,3.28791293935155e-02,2.88147549234684e-02
5.92458095709057e-03,2.79312162111798e-02,1.56903925874561e-24,5.25809555568244e-02,3.98194317973560e-02,6.00888949823344e-24,3.29557707441222e-02,2.86285286204797e-02
8.09200931067995e-03,2.78174240436598e-02,1.56903925874561e-24,5.16015013725899e-02,4.07431529717089e-02,6.00888949823344e-24,3.32373729371454e-02,2.86741777059220e-02
