1.73224041404836e-03,6.15442164646076e-03,9.49716694064167e-03,8.61930705790266e-03,2.75919189593695e-03,7.15400341891522e-02,8.07891656177943e-03,1.60779732607207e-02
2.26216183075694e-03,6.27764988176098e-03,9.11748533732702e-03,8.49427424950526e-03,2.90375580049578e-03,7.16112966970100e-02,7.92488093322499e-03,1.57217225509057e-02
2.94029499448177e-03,6.42989515933578e-03,8.63827184020469e-03,8.25850658729851e-03,3.03815449554552e-03,7.20076787704828e-02,7.89067212966703e-03,1.52257814117196e-02
3.28686279589135e-03,6.59153553307215e-03,8.35951708796560e-03,8.06778544066210e-03,3.17514997965158e-03,7.21294924824557e-02,7.71197556802373e-03,1.47602571874410e-02
3.32783312020090e-03,6.71480509819160e-03,8.31372458431308e-03,8.50152318896027e-03,3.00592240742738e-03,7.20603316149423e-02,7.48200840914216e-03,1.42064591148634e-02
3.09284332187706e-03,6.75844740061801e-03,8.39099781971581e-03,9.15990697850940e-03,2.61413490957398e-03,7.16973870629914e-02,7.42754362717762e-03,1.37369425216026e-02
2.98654361676252e-03,6.70551325229581e-03,8.45280525925906e-03,9.57481927012813e-03,2.26786025839337e-03,7.13781286735593e-02,7.63932061009158e-03,1.33055384072404e-02
3.11810059226436e-03,6.60765060258420e-03,8.47367830054971e-03,9.70954319892881e-03,2.18647666394975e-03,7.10693090713470e-02,7.73204996812317e-03,1.28949200399786e-02
3.33270376985767e-03,6.50688105032575e-03,8.49515882229245e-03,9.82851575655645e-03,2.18457607210619e-03,7.08451144807426e-02,7.56883422756220e-03,1.26572995915066e-02
3.51015988883092e-03,6.42623983643581e-03,8.50511615760666e-03,1.00234559359575e-02,2.17311707675401e-03,7.07528140599580e-02,7.24775750963669e-03,1.25069347747709e-02
3.53239596571528e-03,6.30000882456909e-03,8.49371500338959e-03,1.01954909045098e-02,2.14513397581243e-03,7.08086693526419e-02,7.01828713404859e-03,1.24569477480503e-02
3.23642105960705e-03,6.12672600467760e-03,8.58592003049747e-03,1.02736452133195e-02,2.16956049469682e-03,7.07486608803332e-02,6.94452788031744e-03,1.24102419113448e-02
3.09705635972796e-03,6.06050853471412e-03,8.68166537498953e-03,1.07246044122625e-02,2.04113164678599e-03,7.04065643204885e-02,6.77726159979600e-03,1.20837872724752e-02
3.29128238835000e-03,6.04507320348594e-03,8.58960134551075e-03,1.13647685737766e-02,1.72518721343560e-03,6.98556457109140e-02,6.63916945014842e-03,1.17019149421886e-02
3.46013543534759e-03,6.10339641786999e-03,8.40510535082151e-03,1.14472612462824e-02,1.70855447183355e-03,6.96276124878773e-02,6.70034862066735e-03,1.12636830061424e-02
3.62527818848027e-03,6.17340218421499e-03,8.21713922634881e-03,1.14579032955900e-02,1.73315475929461e-03,6.97750279643749e-02,6.89478596019162e-03,1.06594546390364e-02
3.78817800624122e-03,6.22364613682589e-03,8.11632008700324e-03,1.14068265063658e-02,1.79359462227514e-03,6.97551992931298e-02,7.04809474465178e-03,1.00694637883621e-02
3.84621436093474e-03,6.15999365687584e-03,8.15937355388116e-03,1.13665503269179e-02,1.80190374226903e-03,6.96887892697388e-02,7.22384398370583e-03,9.61476463359051e-03
3.93876116591122e-03,6.09811342588185e-03,8.25239749178981e-03,1.14393746505636e-02,1.72377167234698e-03,6.95793565351301e-02,7.30062696065838e-03,9.16368981285640e-03
4.16446720328173e-03,6.09871634168013e-03,8.35658350762472e-03,1.18011076162078e-02,1.45868984329542e-03,6.93892573643845e-02,7.36053178055622e-03,8.51192597062123e-03
4.53553189605061e-03,6.04767865089725e-03,8.33110925045406e-03,1.20378893543615e-02,1.30011977474340e-03,6.93706164561159e-02,7.50463111997518e-03,7.86776426638921e-03
4.71206592469027e-03,6.06644036368755e-03,8.29919155075634e-03,1.21197388123498e-02,1.24171471174081e-03,6.94840496259465e-02,7.63085871076060e-03,7.18374289605425e-03
4.91000014595462e-03,6.20685266465923e-03,8.24574321219385e-03,1.21001426619186e-02,1.34662294050562e-03,6.95894033194832e-02,7.55803321353050e-03,6.43884222011506e-03
5.05687460947728e-03,6.49063276821269e-03,8.11788913757698e-03,1.20945860238235e-02,1.58064409126938e-03,6.93636485622872e-02,7.28691522372565e-03,5.64560730393880e-03
4.93957845368048e-03,6.71419988124189e-03,8.08872676369352e-03,1.21372832525387e-02,1.80061089578579e-03,6.90275280043577e-02,6.94463712713335e-03,5.04885249009541e-03
4.78307553973240e-03,6.92695551858600e-03,8.11543724360602e-03,1.22061999578791e-02,1.91716076563738e-03,6.88425764952161e-02,6.72392143558762e-03,4.40528319084632e-03
4.70696209450938e-03,7.16549150777222e-03,8.13597801550569e-03,1.23098182331341e-02,1.95489986567049e-03,6.85095277690142e-02,6.66275833344590e-03,3.70993015470863e-03
4.68055095003323e-03,7.22453567096461e-03,8.07154239832049e-03,1.21848987523298e-02,2.07544089814013e-03,6.79772804091443e-02,6.72043772187539e-03,3.32918238898519e-03
4.79749131937615e-03,7.26892709954627e-03,8.03067415568655e-03,1.21883207732937e-02,2.07478048109446e-03,6.74089802988840e-02,6.69302830684716e-03,2.95283332912734e-03
4.70031529698709e-03,7.27102004957712e-03,8.12343143167178e-03,1.22856920119495e-02,1.96172227037794e-03,6.69292873124302e-02,6.68327882275930e-03,2.63263762632371e-03
4.34536460240124e-03,7.21248924639899e-03,8.38159930009817e-03,1.23818966724291e-02,1.79403047569500e-03,6.65067789641863e-02,6.80114267502901e-03,2.35624837510045e-03
3.90483619217932e-03,7.06710986182833e-03,8.63057897877272e-03,1.23218631965568e-02,1.72968972926178e-03,6.59403011832789e-02,6.78906096767798e-03,2.43534133418769e-03
3.85395742157883e-03,6.91549759681497e-03,8.65116798192246e-03,1.22092600795754e-02,1.78975466971867e-03,6.53612949252197e-02,6.62638033749227e-03,2.59975768807106e-03
3.86109939182944e-03,6.81214362683311e-03,8.58820584046137e-03,1.20177648338231e-02,1.96858637776530e-03,6.47601194900611e-02,6.44646955717319e-03,2.70451760230709e-03
3.77622593000699e-03,6.67876901843271e-03,8.55952963826513e-03,1.18630049034556e-02,2.15836368205440e-03,6.43191038886367e-02,6.23594633855439e-03,2.87298969800305e-03
3.59620741244738e-03,6.58770460888906e-03,8.64926191437101e-03,1.18184094847040e-02,2.35608499202797e-03,6.39699556342729e-02,5.94938633500545e-03,2.91627015454136e-03
3.50504662746279e-03,6.52604929585712e-03,8.66443746634575e-03,1.16634561331030e-02,2.56441487251625e-03,6.35390971823536e-02,5.67962268766731e-03,2.99552146868941e-03
3.64390820941918e-03,6.42880766730841e-03,8.47287022238100e-03,1.14028844006982e-02,2.86179912597935e-03,6.30853748420497e-02,5.44662917900792e-03,3.13392772096863e-03
3.74599765195991e-03,6.42583787396433e-03,8.28185463798429e-03,1.11818776868840e-02,3.28695496656834e-03,6.27018397078223e-02,5.12648931430000e-03,3.06035539842711e-03
3.96597240686383e-03,6.53711210899619e-03,8.08088131650755e-03,1.12005207019997e-02,3.56307840620879e-03,6.19871635394045e-02,4.80919787389070e-03,2.78572329289771e-03
4.21470622116395e-03,6.69423174737800e-03,7.88631240960254e-03,1.12282485304290e-02,3.84530288698447e-03,6.10570783393430e-02,4.54565104922547e-03,2.40580449602665e-03
4.43595593483742e-03,6.75425633935970e-03,7.65996471647588e-03,1.10247045797259e-02,4.22940547556697e-03,6.05576186862714e-02,4.34841243442426e-03,2.21717340684223e-03
4.46637589981679e-03,6.72602411485483e-03,7.47335141113241e-03,1.08844421642206e-02,4.51186041926705e-03,6.03011284065970e-02,4.28966517180326e-03,2.14643528555664e-03
4.46761212437652e-03,6.68380303460665e-03,7.34169589176743e-03,1.08297235894529e-02,4.72936063101782e-03,6.01370185298180e-02,4.22332182105018e-03,2.12018086000586e-03
4.56358261461610e-03,6.71904638037508e-03,7.13964262875164e-03,1.07133180252792e-02,4.98819247946742e-03,6.01136683708964e-02,4.12107244474313e-03,2.00601835366031e-03
4.87664442943810e-03,6.75349662950335e-03,6.84086983619158e-03,1.05457798716395e-02,5.21035096164684e-03,6.00530703339885e-02,4.10101019020934e-03,1.83451168512628e-03
5.04687291232779e-03,6.77087068451305e-03,6.55281342153646e-03,1.03298774701289e-02,5.45909403338847e-03,6.00766654372384e-02,4.03501503314439e-03,1.80388645284069e-03
5.14005865722277e-03,6.80982993994242e-03,6.32046744916298e-03,1.01724484877216e-02,5.67965172118205e-03,6.01578925167461e-02,3.94862828555196e-03,1.75298245172235e-03
5.20282199416006e-03,6.87399451334710e-03,6.11219238685859e-03,1.00694307984095e-02,5.84359534270292e-03,6.02510305223063e-02,3.85676062771081e-03,1.70113820438286e-03
5.31890112548974e-03,6.96743459369303e-03,5.89614401835957e-03,9.93272958877397e-03,6.03734879487751e-03,6.01917773365255e-02,3.69917874293837e-03,1.66627291568896e-03
5.33724835613652e-03,7.05938093257786e-03,5.70351271042522e-03,9.70517253455539e-03,6.33053264397947e-03,5.99527119796775e-02,3.47810874769782e-03,1.66547107546064e-03
5.39269927158779e-03,7.11209073818920e-03,5.49547469087799e-03,9.55988577536275e-03,6.54200320417324e-03,5.95456052198693e-02,3.31473861252321e-03,1.71287760974424e-03
5.43086996806454e-03,7.11260872278133e-03,5.31504251882180e-03,9.39274399150474e-03,6.77496062209518e-03,5.94862688022768e-02,3.18333704075000e-03,1.78086861040773e-03
5.39269072494474e-03,7.14694717828921e-03,5.16607780454130e-03,9.13100993888689e-03,7.07437078196037e-03,5.97095762484326e-02,3.10013813992981e-03,1.76942060830099e-03
5.40372679504389e-03,7.21756405426787e-03,5.03108590129633e-03,8.87843815998917e-03,7.34623629342989e-03,5.97281026278654e-02,3.06934532284931e-03,1.63401209525299e-03
5.50695996194099e-03,7.31207502761045e-03,4.89448152716887e-03,8.71315827228148e-03,7.56449422532459e-03,5.95953064673206e-02,3.00086168958375e-03,1.47309664475327e-03
5.58818397571834e-03,7.46397592064988e-03,4.73826379702039e-03,8.55138953959852e-03,7.81303017901384e-03,5.91041736522149e-02,2.84434729439205e-03,1.32856746319058e-03
5.58572533162651e-03,7.60514109515623e-03,4.58637316804481e-03,8.26883946179940e-03,8.12678194656762e-03,5.88388174398934e-02,2.66256106273251e-03,1.24897612290614e-03
5.54355622874315e-03,7.68777133269186e-03,4.48736491888614e-03,7.96536106238714e-03,8.40633968155482e-03,5.90017925739463e-02,2.51276578916019e-03,1.21411881344825e-03
5.43731851808519e-03,7.80180906926369e-03,4.36981211703893e-03,7.69973445281039e-03,8.62040504837176e-03,5.91169774982607e-02,2.38669357937742e-03,1.15487660330741e-03
5.33088472064611e-03,7.88656642422783e-03,4.31223942674345e-03,7.55802658516879e-03,8.75338202361902e-03,5.89997947902371e-02,2.33262184546416e-03,1.04395013858755e-03
5.20017207139885e-03,7.99591254465563e-03,4.25735843490607e-03,7.40966169528537e-03,8.90999042305184e-03,5.87951205443933e-02,2.24888894532512e-03,9.34149721878415e-04
4.97296118387247e-03,8.14009374237905e-03,4.19611488162931e-03,7.09591402389067e-03,9.20257240477212e-03,5.86993756283996e-02,2.10942024802867e-03,8.66700913321780e-04
4.88463392959889e-03,8.26754263613161e-03,4.09950990646158e-03,6.74927355577172e-03,9.50038871833565e-03,5.83765235098141e-02,1.97762055807229e-03,8.15728121523743e-04
4.93083237701309e-03,8.39406511292357e-03,3.97877491451470e-03,6.53776928996016e-03,9.69688321652013e-03,5.81323109006839e-02,1.86144721365729e-03,7.03257629744715e-04
4.91698522868923e-03,8.51655708797649e-03,3.87244408707033e-03,6.30964736391109e-03,9.92814367808231e-03,5.79077799536887e-02,1.77254936533295e-03,5.78152479623013e-04
4.94424408919721e-03,8.68104490316342e-03,3.71079896131084e-03,6.11980757510193e-03,1.01865807803576e-02,5.74037108325853e-02,1.64663488141573e-03,4.32247504132175e-04
4.99637877645858e-03,8.82981351621843e-03,3.57385784875261e-03,6.03367079631169e-03,1.03594111546428e-02,5.69757570362192e-02,1.53199529759732e-03,2.90896275911753e-04
5.04224282807933e-03,8.94158381976615e-03,3.45172262542492e-03,5.97718032218692e-03,1.05029679320955e-02,5.65350773754974e-02,1.39521557177414e-03,2.28011691252105e-04
5.08196148210271e-03,8.99835233388391e-03,3.34126578214901e-03,5.98044485799007e-03,1.06002954049377e-02,5.61040565965292e-02,1.34594013408743e-03,1.62437525715533e-04
5.18418305165036e-03,9.11266589725191e-03,3.21307515559953e-03,6.01627010868488e-03,1.06911311267005e-02,5.55941426636591e-02,1.22463006187942e-03,5.65809271300333e-05
5.22414898116603e-03,9.24668055737313e-03,3.06501321715079e-03,6.04823937867352e-03,1.08851301506292e-02,5.54040509209855e-02,1.01938656494101e-03,1.90690377289083e-24
5.12901050844652e-03,9.37110058041420e-03,2.92260849310719e-03,6.17647682409233e-03,1.10563963284903e-02,5.53841072357370e-02,8.04095720575113e-04,1.90690377289083e-24
5.00047827664070e-03,9.46470446793436e-03,2.81941721195844e-03,6.30977615621601e-03,1.11626928084613e-02,5.51232999341282e-02,6.54531040047307e-04,1.90690377289083e-24
4.91959441183991e-03,9.53907826504502e-03,2.77768049013995e-03,6.24957996764162e-03,1.13004134599806e-02,5.49603290575319e-02,5.25204875662678e-04,1.90690377289083e-24
4.93652584727288e-03,9.62557769538011e-03,2.75409526092072e-03,6.15942946552118e-03,1.13857678134098e-02,5.46866989036643e-02,4.47040608517078e-04,1.90690377289083e-24
4.96143408576359e-03,9.71868449198135e-03,2.70499878609582e-03,6.23665264528402e-03,1.14347062758057e-02,5.39292077293681e-02,3.49263962606673e-04,1.90690377289083e-24
4.99283027244677e-03,9.79003076424016e-03,2.66373223374759e-03,6.40116524712231e-03,1.14500138559126e-02,5.32607993407402e-02,2.65730745481796e-04,1.90690377289083e-24
5.00585703551026e-03,9.85567612529345e-03,2.57692887705138e-03,6.42462294827559e-03,1.15737978833747e-02,5.30346396138412e-02,9.39015227137853e-05,1.90690377289083e-24
4.96506356742964e-03,9.93722661143527e-03,2.46966003824868e-03,6.41702244166855e-03,1.17894564756311e-02,5.29745432793330e-02,2.12050298255944e-24,1.90690377289083e-24
4.86842121276133e-03,9.97716628782080e-03,2.44048221928326e-03,6.65955409723342e-03,1.18293676694449e-02,5.24011808925642e-02,2.12050298255944e-24,1.90690377289083e-24
4.74053736215888e-03,1.00426204226006e-02,2.39448558333423e-03,6.83777331472317e-03,1.19293417338929e-02,5.18661656141486e-02,2.12050298255944e-24,1.90690377289083e-24
4.59051059886424e-03,1.01040767679435e-02,2.30258259327377e-03,6.90039016990488e-03,1.20898823731934e-02,5.17667443123322e-02,2.12050298255944e-24,1.49214895168216e-04
4.49754972716361e-03,1.01683313716858e-02,2.22646366193532e-03,7.15985962945976e-03,1.20890771566339e-02,5.15379752395864e-02,2.12050298255944e-24,2.46316460149462e-04
4.40296343530001e-03,1.02453566080224e-02,2.17523041659163e-03,7.53483571479996e-03,1.20242554879480e-02,5.11623095274927e-02,2.12050298255944e-24,2.81429832616842e-04
4.45010218509788e-03,1.02941003257176e-02,2.17604121555262e-03,7.81420984680981e-03,1.18784024777633e-02,5.02128873524259e-02,2.12050298255944e-24,2.05669046121295e-04
