9.20576711454732e-04,2.59234699694209e-24,1.08153126422872e-03,1.16555066431952e-23,4.99798827137783e-24,1.89216660283651e-02,4.41640180911783e-02,3.69473496746395e-02,4.38060052608005e-02,6.07645910753914e-02,3.31855247705693e-03,4.10674682620537e-02,8.85807416327585e-24,4.18979692673687e-02,4.26823316352828e-02,5.50289928343378e-02
5.17253113881509e-04,2.59234699694209e-24,2.22022896278934e-03,1.16555066431952e-23,4.99798827137783e-24,1.98793407279562e-02,4.31551072670497e-02,3.73133426803176e-02,4.25768856977901e-02,5.99963255584699e-02,3.33923512541827e-03,4.16401926998075e-02,8.85807416327585e-24,4.17437140689406e-02,4.23979328718863e-02,5.56298688162169e-02
7.26092122358591e-24,2.59234699694209e-24,2.93027915141289e-03,1.16555066431952e-23,4.99798827137783e-24,2.04374769503492e-02,4.21452812624904e-02,3.77728652817983e-02,4.12543122608934e-02,5.97976173534406e-02,3.50368046998004e-03,4.21441087882745e-02,8.85807416327585e-24,4.13213823305922e-02,4.27026781174095e-02,5.63603836873533e-02
7.26092122358591e-24,2.59234699694209e-24,3.34470241502506e-03,1.16555066431952e-23,4.99798827137783e-24,2.05735319191872e-02,4.16081216268999e-02,3.77219845836443e-02,3.99231612296940e-02,6.01045982735540e-02,3.29457504295496e-03,4.19048319428661e-02,8.85807416327585e-24,4.12843917879542e-02,4.29515173332889e-02,5.72035504430897e-02
7.26092122358591e-24,2.59234699694209e-24,3.71769403292985e-03,1.16555066431952e-23,4.99798827137783e-24,2.00829740566063e-02,4.10447582871204e-02,3.76911532371091e-02,3.87930869239987e-02,6.01933689501525e-02,2.74083324792654e-03,4.07544189831925e-02,8.85807416327585e-24,4.14717461551470e-02,4.28590055213513e-02,5.89835086598610e-02
7.26092122358591e-24,2.59234699694209e-24,4.01138448480051e-03,1.16555066431952e-23,4.99798827137783e-24,1.99239278225602e-02,4.01968424943935e-02,3.76337227822325e-02,3.72978498212286e-02,5.97902411785680e-02,2.49747248402424e-03,4.03038888950741e-02,8.85807416327585e-24,4.15568158743806e-02,4.25026574903841e-02,6.04993481101519e-02
7.26092122358591e-24,2.59234699694209e-24,3.80276820950946e-03,1.16555066431952e-23,4.99798827137783e-24,2.09198536076693e-02,3.84574007417661e-02,3.79794452164032e-02,3.59668055919770e-02,5.88536819040884e-02,2.68100077073445e-03,4.03431349778541e-02,8.85807416327585e-24,4.10747585731953e-02,4.16392396597799e-02,6.08324905408216e-02
7.26092122358591e-24,2.59234699694209e-24,3.27624787378343e-03,1.16555066431952e-23,4.99798827137783e-24,2.04776753274927e-02,3.65839242907201e-02,3.85721456266730e-02,3.48513266238312e-02,5.81903012191108e-02,3.64653391113861e-03,4.06168280120321e-02,8.85807416327585e-24,4.03235854885076e-02,4.20246625673687e-02,6.03301386808389e-02
7.26092122358591e-24,2.59234699694209e-24,2.42764212972739e-03,1.16555066431952e-23,4.99798827137783e-24,1.94996909338632e-02,3.61241053542021e-02,3.90827340690891e-02,3.41156419520055e-02,5.80598884890595e-02,3.78495938577816e-03,3.94435816205233e-02,8.85807416327585e-24,4.01032267756323e-02,4.28892099192298e-02,5.99054727397848e-02
7.26092122358591e-24,2.59234699694209e-24,1.65256077253092e-03,1.16555066431952e-23,4.99798827137783e-24,1.82206892944489e-02,3.63779021669964e-02,3.93860014576174e-02,3.39499344788292e-02,5.81745295010818e-02,3.96946996122652e-03,3.84902636236576e-02,8.85807416327585e-24,3.99779329472505e-02,4.48167782812199e-02,5.92879803887040e-02
7.26092122358591e-24,2.59234699694209e-24,1.41270078191984e-03,1.16555066431952e-23,4.99798827137783e-24,1.68046752268824e-02,3.64876346255749e-02,3.95791361933812e-02,3.37040144683129e-02,5.81436411013957e-02,3.91515825445742e-03,3.77132480296670e-02,8.85807416327585e-24,4.03602644537086e-02,4.69105058438143e-02,5.90954717187810e-02
7.26092122358591e-24,2.59234699694209e-24,1.42731738737382e-03,1.16555066431952e-23,4.99798827137783e-24,1.52873740054573e-02,3.53624704219580e-02,4.02046988662830e-02,3.27566667884079e-02,5.78788667616370e-02,3.32024093013835e-03,3.69596709351844e-02,8.85807416327585e-24,4.08956464990672e-02,4.84324636913565e-02,5.90013435875773e-02
7.26092122358591e-24,2.59234699694209e-24,1.43712720942214e-03,1.16555066431952e-23,4.99798827137783e-24,1.37051689844885e-02,3.24788515572435e-02,4.07372145681940e-02,3.15446237755982e-02,5.73833927066137e-02,3.18396087594040e-03,3.74534460942737e-02,8.85807416327585e-24,4.10621359083373e-02,5.15969110554080e-02,5.84394077418953e-02
7.26092122358591e-24,1.14016824594727e-04,5.93893919202239e-04,1.16555066431952e-23,4.99798827137783e-24,1.35567387343459e-02,2.86966614796738e-02,4.18556418446392e-02,3.19119099356108e-02,5.60648145200449e-02,2.21456966121503e-03,3.84466817491571e-02,8.85807416327585e-24,4.08958722636962e-02,5.46260254627415e-02,5.65114874732202e-02
7.26092122358591e-24,3.24947573643976e-03,2.50011532919125e-04,1.64745702274836e-03,4.99798827137783e-24,1.29085055364164e-02,2.56350652182387e-02,4.16975976208746e-02,3.31390904819340e-02,5.51614834517521e-02,1.94888117527989e-03,4.01258226896496e-02,8.85807416327585e-24,4.02166189892986e-02,5.92010365250052e-02,5.53259015253988e-02
7.26092122358591e-24,5.87460664535409e-03,7.85973512217122e-05,4.57318097760026e-03,4.99798827137783e-24,1.23338562348919e-02,2.25111772259676e-02,4.15118589349979e-02,3.35353433071971e-02,5.45333886910521e-02,1.29681297851101e-03,4.00483176301721e-02,8.85807416327585e-24,4.08259296793444e-02,6.20286971780473e-02,5.44026337806092e-02
7.26092122358591e-24,7.89105900899774e-03,1.41048797583863e-04,6.24143222942505e-03,4.99798827137783e-24,1.15474399688909e-02,1.90778947655587e-02,4.09657202363449e-02,3.23343566407792e-02,5.40635840292331e-02,1.07406145706947e-03,4.00176489459130e-02,8.85807416327585e-24,4.21949056249684e-02,6.46015378756573e-02,5.34256447174955e-02
1.83115237760375e-03,1.05836284670427e-02,2.26382159813969e-05,9.10969669005695e-03,4.99798827137783e-24,1.10827590840555e-02,1.63661222574251e-02,4.04525585760727e-02,2.97013232085843e-02,5.36748165374568e-02,1.91224217072339e-03,4.03116404312457e-02,8.85807416327585e-24,4.31166537960568e-02,6.54198809663988e-02,5.21288598790978e-02
9.79073527720971e-04,1.21319951239699e-02,1.14753159743952e-05,1.39499285859200e-02,4.99798827137783e-24,1.03754110355856e-02,1.53797856026925e-02,3.94600205529406e-02,2.75112774223674e-02,5.40949576259601e-02,2.99857905279092e-03,4.13904018493128e-02,8.85807416327585e-24,4.37137887642646e-02,6.49204500873223e-02,5.02209503193782e-02
7.26092122358591e-24,1.28358699559229e-02,1.65055313819921e-04,1.86209517321953e-02,4.99798827137783e-24,1.07889339314011e-02,1.63666234468880e-02,3.80928683303672e-02,2.55662724318689e-02,5.47040352041157e-02,4.52573443551041e-03,4.31973679613729e-02,8.85807416327585e-24,4.39458644328241e-02,6.21150928862769e-02,4.80422328276675e-02
7.26092122358591e-24,1.35090015224118e-02,2.15024198907864e-04,2.13360884137851e-02,4.99798827137783e-24,1.17686775071047e-02,1.79265334040790e-02,3.67135532545884e-02,2.38019753711750e-02,5.49848257232032e-02,5.91020514692471e-03,4.53751259508018e-02,8.85807416327585e-24,4.43127081828124e-02,5.66585258660056e-02,4.53646658169970e-02
7.26092122358591e-24,1.54013410495020e-02,1.43516333139030e-03,1.82155707242934e-02,4.99798827137783e-24,1.30904462228731e-02,1.93335455585759e-02,3.67994765161952e-02,2.12263499291315e-02,5.44775845756527e-02,6.63483599417589e-03,4.77098767500328e-02,8.85807416327585e-24,4.46577224629191e-02,4.85938061429924e-02,4.26476534473969e-02
7.26092122358591e-24,1.90085323334374e-02,2.67896117413438e-03,1.16380330759434e-02,4.99798827137783e-24,1.47317244334550e-02,2.02036206546597e-02,3.73307251779168e-02,1.86374902174528e-02,5.39086024554012e-02,6.26341367736058e-03,4.80805786533715e-02,8.85807416327585e-24,4.56332800096248e-02,3.94200405817605e-02,4.03684852129812e-02
7.26092122358591e-24,2.24992488503551e-02,3.91013368547089e-03,6.15551648362815e-03,4.99798827137783e-24,1.44996301902141e-02,2.20466023030693e-02,3.66451236145803e-02,1.57046606574248e-02,5.37664466728919e-02,5.45464194671887e-03,4.74402846117888e-02,8.85807416327585e-24,4.67644996571660e-02,3.33574970368802e-02,3.78527540915381e-02
7.26092122358591e-24,2.50402153449961e-02,3.49112273834330e-03,2.65324326044907e-03,4.99798827137783e-24,1.42680583740771e-02,2.52204115682654e-02,3.54367609951427e-02,1.27362385474143e-02,5.33302988901557e-02,4.09646363647908e-03,4.40404038292535e-02,8.85807416327585e-24,4.78706701910030e-02,3.06178319246948e-02,3.47987150323351e-02
2.60536238543551e-03,2.51807410866972e-02,3.13989647246039e-03,3.55164524304329e-03,4.99798827137783e-24,1.33462415996240e-02,2.84745585594688e-02,3.43217644197195e-02,1.16556135743839e-02,5.26210973504843e-02,3.22268711053937e-03,4.11604685284399e-02,8.85807416327585e-24,4.86549063602767e-02,2.94244643632409e-02,3.21709763749774e-02
5.53160387593607e-03,2.30338111231278e-02,3.06574031779278e-03,9.24163552277699e-03,4.99798827137783e-24,1.15931020453309e-02,3.16316475013699e-02,3.35634074841249e-02,1.23004365417817e-02,5.15902170991166e-02,2.81108760686226e-03,3.94340336227263e-02,8.85807416327585e-24,4.83585006780222e-02,3.07206362266346e-02,3.10860368914030e-02
7.43091112184507e-03,2.03032682920671e-02,3.18405469158562e-03,1.79051805386526e-02,4.99798827137783e-24,1.02895745948077e-02,3.46324447967410e-02,3.29887594612640e-02,1.52245140018306e-02,5.06291292013471e-02,2.31668541585352e-03,3.70163722559383e-02,8.85807416327585e-24,4.73466429947861e-02,3.37758779489711e-02,3.12656176711079e-02
9.21830484720359e-03,1.77353385579359e-02,4.17141296469029e-03,2.39013720824999e-02,4.99798827137783e-24,9.49815974416748e-03,3.71290440636078e-02,3.17559947147398e-02,1.73370393802770e-02,5.02444770699428e-02,1.48444723071866e-03,3.48567770040998e-02,8.85807416327585e-24,4.64555740072433e-02,3.67270515184480e-02,3.20997291765078e-02
1.08496165051260e-02,1.88546315890809e-02,5.53658796700747e-03,2.44914884396011e-02,4.99798827137783e-24,9.90494895707159e-03,3.74961215022053e-02,3.01597202474209e-02,1.64184948804191e-02,5.03044890287339e-02,4.30586627144101e-04,3.35739867167905e-02,8.85807416327585e-24,4.62072237356778e-02,3.84525620007695e-02,3.35701417177149e-02
1.11997801875467e-02,2.39896822389847e-02,7.79641067723987e-03,2.15647258963803e-02,4.99798827137783e-24,1.02958236677910e-02,3.59046816869741e-02,2.80367538767358e-02,1.28771449431502e-02,5.06859374288282e-02,2.38458966842663e-24,3.36792759488126e-02,8.85807416327585e-24,4.59622161837288e-02,3.96146668909454e-02,3.56738776492428e-02
1.06907545441767e-02,2.93156809406156e-02,9.90291912669171e-03,1.79940111544989e-02,4.99798827137783e-24,1.07137127242690e-02,3.46001768028182e-02,2.67593558690789e-02,9.72402817074945e-03,5.13515344493281e-02,2.38458966842663e-24,3.37495556998223e-02,8.85807416327585e-24,4.54860081438139e-02,3.82010018524628e-02,3.79403126208042e-02
9.23535476039392e-03,3.26647466045374e-02,1.22655717720389e-02,1.46230613050674e-02,4.99798827137783e-24,1.06678108659945e-02,3.48580281273336e-02,2.66984428517164e-02,7.69908682333699e-03,5.17647275844245e-02,2.38458966842663e-24,3.36398338704941e-02,8.85807416327585e-24,4.41605769141743e-02,3.44564013674250e-02,4.02925484177835e-02
8.82462705145044e-03,3.52247257681247e-02,1.46058063047945e-02,1.01796377883334e-02,4.99798827137783e-24,1.05852006902372e-02,3.58125230957176e-02,2.68448705337448e-02,5.62059209076605e-03,5.20300732208483e-02,2.38458966842663e-24,3.37622786132116e-02,8.85807416327585e-24,4.26228310178774e-02,2.90347698174438e-02,4.24423955869355e-02
1.06293089901721e-02,3.71686425891287e-02,1.56576715327926e-02,8.95566594854565e-03,4.99798827137783e-24,1.05856827072086e-02,3.65531869076480e-02,2.67435339561918e-02,4.45121016364579e-03,5.21117322637083e-02,2.38458966842663e-24,3.47072014553388e-02,8.85807416327585e-24,4.09423068130226e-02,2.49540411297304e-02,4.32674933022839e-02
1.16155426620243e-02,3.66555891098228e-02,1.68482268630425e-02,7.81864766861019e-03,4.99798827137783e-24,1.05605860985226e-02,3.69480944258512e-02,2.70257103335007e-02,2.86408562205491e-03,5.22836422946046e-02,2.38458966842663e-24,3.70563085747547e-02,8.85807416327585e-24,4.03799358968515e-02,2.18048064878417e-02,4.42393655330766e-02
1.07289618802398e-02,3.45575354496257e-02,1.85885055752740e-02,7.27729936376252e-03,4.99798827137783e-24,1.08756686074505e-02,3.75321840099645e-02,2.76960320737253e-02,2.05420125886648e-03,5.22974417273219e-02,2.38458966842663e-24,4.04403845058254e-02,8.85807416327585e-24,4.03480989615432e-02,1.91396054468778e-02,4.51837934445097e-02
9.33934688081764e-03,3.24254611244783e-02,2.03106289735814e-02,6.60567595583405e-03,4.99798827137783e-24,1.09295165578729e-02,3.82897305150167e-02,2.87267528592035e-02,1.21035656101153e-03,5.21298038135848e-02,2.38458966842663e-24,4.41004099691252e-02,8.85807416327585e-24,4.00048805707867e-02,1.63122450969895e-02,4.57475719449413e-02
8.99672213271692e-03,3.08599330822895e-02,2.14802109673999e-02,5.90761173044974e-03,4.99798827137783e-24,1.10000905526809e-02,3.86904429735194e-02,2.92864093761302e-02,6.51617618699378e-24,5.18205144151225e-02,2.38458966842663e-24,4.64504123043556e-02,8.85807416327585e-24,4.00531069927357e-02,1.34635146857818e-02,4.60034769666452e-02
9.05407723663237e-03,2.99772558055853e-02,2.23349021792623e-02,6.22573653502455e-03,4.99798827137783e-24,1.08369532357352e-02,3.86634583589450e-02,2.94792989383856e-02,6.51617618699378e-24,5.15062517015624e-02,2.38458966842663e-24,4.80405418053117e-02,8.85807416327585e-24,4.04594883591200e-02,1.13592674991415e-02,4.58788951198558e-02
8.43285168199656e-03,2.99957640666140e-02,2.24861457364478e-02,9.78528327313038e-03,4.99798827137783e-24,1.06575721228642e-02,3.84812215209689e-02,2.93332275382649e-02,6.51617618699378e-24,5.06036996519767e-02,2.38458966842663e-24,4.94114273451945e-02,8.85807416327585e-24,4.01409629998197e-02,1.15971784310787e-02,4.55868403528025e-02
6.83485316053103e-03,3.13954500470254e-02,2.29151439329054e-02,1.19642592734781e-02,4.99798827137783e-24,1.05811499421301e-02,3.80500475584086e-02,2.92196277643037e-02,1.44735068534103e-03,4.95579924253637e-02,2.38458966842663e-24,5.13511811345909e-02,8.85807416327585e-24,3.85555258465475e-02,1.34844625523216e-02,4.49275098213042e-02
6.00818989277935e-03,3.26974208017698e-02,2.36870976797528e-02,9.18814486797272e-03,4.99798827137783e-24,1.00901578594849e-02,3.71279817047866e-02,2.98707279122500e-02,3.31945870773615e-03,5.00486737722406e-02,2.38458966842663e-24,5.29321154095778e-02,8.85807416327585e-24,3.71704181529316e-02,1.49831615912746e-02,4.40710900607116e-02
3.08417246810061e-03,3.50342221365546e-02,2.48891551672895e-02,6.79563643254167e-03,4.99798827137783e-24,8.54774307971194e-03,3.59671932165639e-02,3.12640373628299e-02,4.85212234128632e-03,5.14415104588781e-02,2.38458966842663e-24,5.51253354634236e-02,8.85807416327585e-24,3.54124570040952e-02,1.64122108608644e-02,4.26053914699316e-02
8.36650478113322e-04,3.84435400156447e-02,2.63175824095745e-02,3.47596102844415e-03,4.99798827137783e-24,6.86585427863210e-03,3.43351518820712e-02,3.23460484012008e-02,6.39432642072508e-03,5.26245314791488e-02,2.38458966842663e-24,5.57836572818612e-02,8.85807416327585e-24,3.48000120838110e-02,1.58953301537849e-02,4.11920734998088e-02
7.26092122358591e-24,4.11658548054586e-02,2.79084268256251e-02,1.16555066431952e-23,4.99798827137783e-24,6.04585997093145e-03,3.28845150210012e-02,3.34056948163322e-02,6.33118743631354e-03,5.31004371809011e-02,2.38458966842663e-24,5.67255043265803e-02,8.85807416327585e-24,3.49509715166173e-02,1.53569049175567e-02,4.00647277254115e-02
7.26092122358591e-24,4.36749704001705e-02,3.01043043957112e-02,1.16555066431952e-23,4.99798827137783e-24,5.87199955242535e-03,3.10384244578468e-02,3.50494358955240e-02,5.98372618116836e-03,5.31229175702835e-02,2.38458966842663e-24,5.80476028353087e-02,8.85807416327585e-24,3.52118094614263e-02,1.27295105718830e-02,3.88365904380836e-02
7.26092122358591e-24,4.65893164831541e-02,3.24268580403665e-02,1.16555066431952e-23,4.99798827137783e-24,5.34334787170735e-03,2.89725697030405e-02,3.66917865208592e-02,6.45372749203977e-03,5.33180482512500e-02,2.38458966842663e-24,5.95321635544462e-02,8.85807416327585e-24,3.48664125904066e-02,9.69359713813658e-03,3.75629632687494e-02
7.26092122358591e-24,4.97778393320546e-02,3.29753868182203e-02,1.16555066431952e-23,4.99798827137783e-24,5.30313725463048e-03,2.77399547515558e-02,3.72099563370545e-02,6.74094271498432e-03,5.37016316052783e-02,2.38458966842663e-24,5.84501714817277e-02,8.85807416327585e-24,3.41168174142039e-02,9.69482294425717e-03,3.69285738541271e-02
7.26092122358591e-24,5.14510623996023e-02,3.29005432857907e-02,1.16555066431952e-23,4.99798827137783e-24,4.08075518587912e-03,2.77072368738516e-02,3.73825729455387e-02,7.27490303099440e-03,5.41674313089397e-02,2.38458966842663e-24,5.68097965031781e-02,8.85807416327585e-24,3.26081668977861e-02,1.15836812291421e-02,3.69481286930997e-02
7.26092122358591e-24,5.19438961400999e-02,3.30640021964502e-02,1.16555066431952e-23,4.99798827137783e-24,2.76324004122252e-03,2.77849742715200e-02,3.70582927123312e-02,8.61479085164887e-03,5.52720019944946e-02,2.38458966842663e-24,5.63873726098587e-02,8.85807416327585e-24,3.07782789737862e-02,1.34292324726367e-02,3.72166743524441e-02
7.26092122358591e-24,5.14807304942364e-02,3.31471084228620e-02,1.16555066431952e-23,4.99798827137783e-24,1.14615386585970e-03,2.84071282292815e-02,3.60206425250387e-02,9.77667255339546e-03,5.69717418515500e-02,2.38458966842663e-24,5.60539609860206e-02,8.85807416327585e-24,2.88148395768007e-02,1.56863688424757e-02,3.80861234353762e-02
7.26092122358591e-24,5.09672568609473e-02,3.32086023981754e-02,1.16555066431952e-23,4.99798827137783e-24,1.05096879049007e-04,2.87208832652806e-02,3.44334991624044e-02,1.17273086963589e-02,5.89531504411471e-02,2.38458966842663e-24,5.48761936765943e-02,8.85807416327585e-24,2.66014636299642e-02,1.87350067314328e-02,3.98137972264207e-02
7.26092122358591e-24,5.13098271798951e-02,3.36591061680729e-02,1.16555066431952e-23,4.99798827137783e-24,3.84679888510278e-24,2.87528360420950e-02,3.24298738267007e-02,1.25959274211366e-02,6.11985059218443e-02,2.38458966842663e-24,5.30991160227261e-02,8.85807416327585e-24,2.48390227110640e-02,2.24929934816283e-02,4.16042046178144e-02
7.26092122358591e-24,5.16814970900358e-02,3.42485859856749e-02,1.16555066431952e-23,4.99798827137783e-24,3.84679888510278e-24,2.85704283570715e-02,3.05014379670801e-02,1.30921081350594e-02,6.27656128951574e-02,2.38458966842663e-24,5.06143569700514e-02,8.85807416327585e-24,2.39706962553922e-02,2.66530570215962e-02,4.35956366049188e-02
