3.14333060420312e-02,2.86295221214966e-02,2.19661261567044e-02,2.54246029020992e-02,3.59018102381622e-02,4.30815541336680e-24,4.82523121210076e-03,7.69865922348137e-03,9.42051526694051e-03,3.54707200986692e-02,1.02330300455837e-02,5.21677993098582e-03
3.11726572008732e-02,2.95629452038045e-02,2.25935668381547e-02,2.42885643502700e-02,3.80869413895907e-02,4.30815541336680e-24,4.62961710201022e-03,7.56549263536730e-03,9.34504175099474e-03,3.38571016292380e-02,1.05300556699950e-02,5.05512344300079e-03
3.09354633394959e-02,3.06812458762784e-02,2.30098927314708e-02,2.34052384444693e-02,3.97541267176226e-02,4.30815541336680e-24,4.29714195796301e-03,7.33205352873923e-03,8.89817300705816e-03,3.24324566086337e-02,1.10676573267243e-02,5.30360179297500e-03
3.05431508183418e-02,3.17902052062055e-02,2.36064289205526e-02,2.22752568951597e-02,4.13376592038064e-02,4.30815541336680e-24,3.97357618202217e-03,7.26645810127950e-03,8.29694234896899e-03,3.07827166824687e-02,1.16982223296633e-02,6.01230640566496e-03
3.04580237555740e-02,3.26213399950556e-02,2.39293850864436e-02,2.11593664904657e-02,4.29239070962633e-02,4.30815541336680e-24,3.43304146150404e-03,7.32526604708066e-03,8.29212773195679e-03,2.91215496307683e-02,1.19243853078069e-02,6.29935053407274e-03
3.04683362391137e-02,3.27329853281775e-02,2.39617330883578e-02,2.03037550481201e-02,4.41494152264908e-02,4.30815541336680e-24,3.07408158035851e-03,7.53312507039003e-03,8.55218041506399e-03,2.83903083896757e-02,1.20002069970234e-02,5.98720819418305e-03
3.05107047920369e-02,3.28103063279432e-02,2.38983202088340e-02,1.92954320946699e-02,4.57428495392463e-02,4.30815541336680e-24,3.01015834368373e-03,7.87658935220933e-03,8.68878277777874e-03,2.84885681722048e-02,1.18623798187415e-02,5.13635162233118e-03
3.00299814537175e-02,3.32779671490764e-02,2.40540915532815e-02,1.86440947361845e-02,4.72832111193420e-02,4.30815541336680e-24,2.96564620973613e-03,8.11750022739664e-03,8.84984794731465e-03,2.90863191898249e-02,1.18901288621349e-02,3.30915494679555e-03
2.95637479033959e-02,3.31719144216651e-02,2.38445898932880e-02,1.80563349635697e-02,4.85723338552614e-02,4.30815541336680e-24,2.61484419577520e-03,9.35141103223012e-03,8.70652451331303e-03,2.85564101383564e-02,1.19985525806763e-02,1.82795404362069e-03
2.95003086456857e-02,3.22569865246466e-02,2.31612404244477e-02,1.78053606147279e-02,4.98633397416525e-02,2.80282944975755e-04,1.90979196428929e-03,1.06145604956381e-02,9.28736135905644e-03,2.81840169025070e-02,1.18282409345333e-02,7.75590371985796e-04
2.95797417989375e-02,3.17494528830802e-02,2.25745295584462e-02,1.70999103180746e-02,5.15558207523068e-02,1.11575724582959e-03,1.25681222387630e-03,1.22913082373078e-02,9.40547652182200e-03,2.74433897057161e-02,1.16588337609668e-02,3.69667156969084e-04
2.96310913538836e-02,3.27037061515606e-02,2.23115518248117e-02,1.60005039273610e-02,5.28391707956907e-02,1.20917117673216e-03,7.03971016459466e-04,1.42737944438150e-02,9.21857422941214e-03,2.75819620150374e-02,1.11571999069116e-02,1.89996955315492e-04
2.96356008379861e-02,3.45061082067331e-02,2.18477538463220e-02,1.45131860658603e-02,5.41760217311309e-02,6.14750096423561e-04,2.97608879650784e-04,1.71701858541557e-02,8.35113135814384e-03,2.80150962433073e-02,1.03764546347546e-02,9.84825975109270e-04
2.97213374730194e-02,3.71413324861148e-02,2.13111744910030e-02,1.28787579351735e-02,5.55287758355455e-02,4.30815541336680e-24,2.51032007703726e-24,2.01644669286819e-02,6.77492008513201e-03,2.77982050765022e-02,1.00888583004539e-02,2.22650235659445e-03
3.02930671981758e-02,4.05581275619607e-02,2.05740752106709e-02,1.13477279048578e-02,5.68851435982716e-02,4.30815541336680e-24,2.51032007703726e-24,2.31492355552508e-02,4.96823284039314e-03,2.61351384925408e-02,1.03197462809662e-02,3.58821388436065e-03
3.07293528480312e-02,4.23982876585680e-02,1.96200884418249e-02,1.01614848941258e-02,5.82229588530434e-02,4.30815541336680e-24,2.51032007703726e-24,2.48523656074170e-02,4.15721617081036e-03,2.32472829254452e-02,1.02832936567562e-02,4.38680974005286e-03
3.14233466839279e-02,4.12360286469269e-02,1.90266037276903e-02,9.24083855011765e-03,6.05575098509994e-02,4.30815541336680e-24,2.51032007703726e-24,2.62060409228178e-02,4.91377347317755e-03,1.84383918839975e-02,9.90067035144083e-03,5.23064374360999e-03
3.23206017710743e-02,3.66673538578834e-02,1.82000603254228e-02,9.22560400440717e-03,6.25585132037398e-02,4.30815541336680e-24,2.51032007703726e-24,2.68469457773370e-02,7.38612817163541e-03,1.19001621850406e-02,9.37589787685981e-03,4.69803142309860e-03
3.38404036832506e-02,3.21615884602137e-02,1.71510354668887e-02,8.70895240522063e-03,6.46291260725352e-02,4.30815541336680e-24,2.51032007703726e-24,2.73540878492982e-02,1.05820486526843e-02,5.57707478844483e-03,8.62337987671688e-03,3.37049879617593e-03
3.55288277991185e-02,2.99061380975645e-02,1.57115275509991e-02,6.94781527166979e-03,6.67108177607794e-02,4.30815541336680e-24,2.51032007703726e-24,2.67028330927700e-02,1.35964867655951e-02,1.57041159924570e-03,7.77846140815033e-03,9.52429379782947e-04
3.73198584753838e-02,3.05048617759006e-02,1.41969690477346e-02,4.60981875193427e-03,6.84913293838761e-02,1.26091942851267e-03,2.51032007703726e-24,2.69097913041385e-02,1.44998662067683e-02,5.74625078291725e-24,7.46612010595129e-03,4.39146229281488e-24
3.83306438198562e-02,3.23783114871216e-02,1.25528044311185e-02,2.91395150552834e-03,6.99452388768852e-02,2.34349077177872e-03,2.51032007703726e-24,2.68551998418098e-02,1.39863912596086e-02,5.74625078291725e-24,8.18531024540739e-03,4.39146229281488e-24
3.89049828301458e-02,3.55327420893984e-02,1.19040720431328e-02,1.06669262874304e-03,7.02377524385410e-02,1.15478225836759e-03,2.51032007703726e-24,2.66850324330206e-02,1.23524416465918e-02,5.74625078291725e-24,9.79399317253698e-03,4.39146229281488e-24
3.92645334275724e-02,4.02645465545435e-02,1.25095759376760e-02,1.92632584428400e-24,7.04239060254905e-02,4.30815541336680e-24,2.51032007703726e-24,2.57406371012328e-02,9.34367097662616e-03,5.74625078291725e-24,1.18871291230834e-02,4.39146229281488e-24
3.90027897931301e-02,4.32177056589287e-02,1.38843587880765e-02,1.92632584428400e-24,7.01847203846101e-02,4.30815541336680e-24,2.51032007703726e-24,2.44349422763978e-02,6.92205931838502e-03,5.74625078291725e-24,1.37531220193291e-02,7.03172987353604e-04
3.83643052584907e-02,4.34419060446631e-02,1.57189298440026e-02,1.92632584428400e-24,7.07731904097361e-02,4.30815541336680e-24,2.51032007703726e-24,2.31511387572351e-02,6.40176436247902e-03,5.74625078291725e-24,1.47384507174921e-02,2.45294646105648e-03
3.72089981066949e-02,4.23739447205161e-02,1.77866007693001e-02,1.92632584428400e-24,7.09649988325598e-02,4.30815541336680e-24,2.51032007703726e-24,2.22016168546889e-02,6.85701660152569e-03,5.74625078291725e-24,1.53048131417009e-02,3.27911022740053e-03
3.56173448769065e-02,4.07334537174342e-02,1.96049210548488e-02,1.92632584428400e-24,7.10400864751395e-02,4.30815541336680e-24,2.51032007703726e-24,2.09644352292367e-02,8.57061547085145e-03,5.74625078291725e-24,1.51785524825442e-02,3.23600696430637e-03
3.36505713721355e-02,3.97097404148388e-02,2.12245592135775e-02,1.92632584428400e-24,7.15002612038418e-02,4.30815541336680e-24,2.51032007703726e-24,1.92938439337614e-02,1.00646209610101e-02,5.74625078291725e-24,1.47610744135725e-02,2.31582498249906e-03
3.16618684811451e-02,3.93270657541732e-02,2.25164078422156e-02,1.92632584428400e-24,7.20397481730133e-02,4.30815541336680e-24,2.51032007703726e-24,1.81282427200324e-02,1.10263732986274e-02,5.74625078291725e-24,1.41031540182425e-02,1.10291011046223e-03
2.97857494244906e-02,3.90793446555451e-02,2.36245103732222e-02,1.92632584428400e-24,7.30614703516412e-02,4.30815541336680e-24,2.14855294867021e-04,1.71668078488990e-02,1.18111279975168e-02,5.74625078291725e-24,1.36291327804872e-02,4.39146229281488e-24
2.78226933488162e-02,3.83222603672322e-02,2.44962430944585e-02,1.92632584428400e-24,7.44689314198674e-02,4.30815541336680e-24,1.02988078266146e-03,1.64538190124085e-02,1.27728376195434e-02,5.74625078291725e-24,1.28111874538781e-02,4.41935821551390e-05
2.61146355190623e-02,3.68632859949748e-02,2.47896512851665e-02,1.92632584428400e-24,7.60442231259640e-02,4.30815541336680e-24,1.89243156911063e-03,1.49699808058999e-02,1.36941682891990e-02,5.74625078291725e-24,1.22612576547180e-02,7.50108677786462e-05
2.47618861886482e-02,3.50552189501050e-02,2.52157663966919e-02,1.92632584428400e-24,7.76089988016944e-02,4.30815541336680e-24,2.58086587888704e-03,1.36509709325382e-02,1.43852689344015e-02,5.74625078291725e-24,1.22322627742956e-02,2.00223712901862e-04
2.33924882190293e-02,3.25345893594270e-02,2.57598726578241e-02,1.92632584428400e-24,7.90293731439795e-02,1.80379327183188e-04,3.10987209811736e-03,1.23236558072496e-02,1.53726252383834e-02,5.74625078291725e-24,1.21332335022737e-02,6.04042717830047e-04
2.17015977389136e-02,2.95258859832658e-02,2.60115533025577e-02,1.92632584428400e-24,8.00698265678466e-02,7.26012684133975e-04,3.73567014893082e-03,1.11756485025767e-02,1.65128529112864e-02,5.74625078291725e-24,1.19552860078592e-02,1.52933523061656e-03
1.99953284212257e-02,2.70503790684770e-02,2.59656495256298e-02,1.92632584428400e-24,8.07397854759765e-02,8.78751836727416e-04,4.28287514717735e-03,1.08995103327757e-02,1.68815296787851e-02,5.74625078291725e-24,1.19511362624787e-02,2.24878323493852e-03
1.87487594510426e-02,2.52130869662644e-02,2.59346633730449e-02,1.92632584428400e-24,8.16946039220337e-02,1.14434675357048e-03,4.79283093790050e-03,1.11260375491886e-02,1.73108823161764e-02,5.74625078291725e-24,1.18546614195567e-02,2.56973427749005e-03
1.75849305351794e-02,2.45663087546296e-02,2.62031473605027e-02,1.92632584428400e-24,8.28307210047371e-02,1.64016977855698e-03,4.96645855228674e-03,1.02140777768046e-02,1.72395622121849e-02,5.74625078291725e-24,1.23268404311663e-02,2.56677453486499e-03
1.62256413429747e-02,2.40467518618981e-02,2.64801195217897e-02,1.92632584428400e-24,8.38433097423988e-02,1.85555127336948e-03,5.36532082965858e-03,8.96692732922006e-03,1.67618798346539e-02,5.74625078291725e-24,1.30423224504453e-02,2.77661515354122e-03
1.48987425355006e-02,2.32328588209832e-02,2.62834866939990e-02,2.52636103547657e-04,8.51963450139127e-02,1.66600531753171e-03,5.66729745224531e-03,8.86710186793688e-03,1.61146356251794e-02,5.74625078291725e-24,1.35658929368065e-02,3.46172970276237e-03
1.37891936821827e-02,2.17347509942315e-02,2.56104846214525e-02,1.29860459448618e-03,8.62747969620432e-02,1.41585313798871e-03,6.10197904087529e-03,8.31882764709178e-03,1.54168099056827e-02,5.74625078291725e-24,1.44482517753244e-02,3.66789278454627e-03
1.30360528535648e-02,2.08282094659920e-02,2.45127798134298e-02,2.05695101439771e-03,8.69984244480390e-02,1.14319099834108e-03,6.10777779608881e-03,8.97559165089422e-03,1.44511215364077e-02,5.74625078291725e-24,1.52680289155967e-02,3.99216448935000e-03
1.26549788368274e-02,2.04981823554098e-02,2.29942055416778e-02,2.62952670670948e-03,8.73770204470554e-02,1.32474285578313e-03,5.74455486619256e-03,9.67794388966395e-03,1.32588167642276e-02,8.51554356557882e-04,1.59938338557225e-02,3.78305000074290e-03
1.28165676001888e-02,2.08503556617808e-02,2.13286134981023e-02,2.80790086805126e-03,8.83321819486994e-02,1.57580764085178e-03,5.04086934885448e-03,1.10403963756030e-02,1.21616426325824e-02,3.45224149772945e-03,1.67408234346945e-02,3.64709398627066e-03
1.29471816496604e-02,2.09668021212177e-02,1.96981256878018e-02,3.16000856970131e-03,8.81804975732768e-02,1.62572356040760e-03,4.60267713818985e-03,1.14730446739468e-02,1.14410174070017e-02,5.86724085782861e-03,1.72092611674118e-02,3.50565785217672e-03
1.31370602501671e-02,2.04473469820035e-02,1.82755635743980e-02,3.52962371265693e-03,8.76804842284728e-02,1.14320850585390e-03,4.34932883358192e-03,1.25142294253327e-02,1.08549301046332e-02,7.51548450268499e-03,1.77754061964531e-02,3.79123207925926e-03
1.32175730288994e-02,1.96655376555948e-02,1.69758583989108e-02,3.95847626954891e-03,8.74763758265949e-02,7.68113399879615e-04,3.97369921225512e-03,1.33687011971862e-02,1.04977257724890e-02,9.79760043110282e-03,1.81000257969565e-02,3.67348907459958e-03
1.33535333350423e-02,1.81055198985151e-02,1.56640222342554e-02,4.70867775222514e-03,8.84283772175554e-02,1.38381890796672e-03,4.20755756569953e-03,1.33035649157255e-02,1.08177180844711e-02,1.21728334374027e-02,1.81838310717691e-02,2.91668132384119e-03
1.38393379286745e-02,1.70375981583220e-02,1.44557251603753e-02,4.20697173761846e-03,8.71371312509110e-02,1.60347825862453e-03,4.02477279169831e-03,1.48817681945414e-02,1.12116323255481e-02,1.36792094020186e-02,1.82648361040277e-02,2.32260145156305e-03
1.41647575190474e-02,1.58712948988237e-02,1.35438138902040e-02,4.19255551245305e-03,8.64563698456671e-02,1.87948499350210e-03,4.23409572602423e-03,1.50879480304380e-02,1.21016544974441e-02,1.43628676016091e-02,1.78346519934306e-02,1.28999999738357e-03
1.47368802694427e-02,1.49437116589639e-02,1.33404305785061e-02,4.35576199975578e-03,8.73042065633759e-02,1.45845436511853e-03,4.22860949495541e-03,1.57830928456808e-02,1.27860450062803e-02,1.36261638983977e-02,1.79937908534570e-02,4.39146229281488e-24
1.49288105407222e-02,1.41468527714335e-02,1.37441880237519e-02,4.51320018262316e-03,8.69362779260260e-02,9.61596332531380e-04,4.30174907790964e-03,1.56723804863871e-02,1.38070203385138e-02,1.18000484569420e-02,1.80849810283615e-02,4.39146229281488e-24
1.49095794399858e-02,1.35126761650483e-02,1.44732465009071e-02,4.81752988358191e-03,8.66075982505401e-02,1.40040609914522e-03,4.46086542161952e-03,1.44893658486000e-02,1.47442803777913e-02,9.67115948262257e-03,1.83135390415091e-02,4.39146229281488e-24
1.51193037420232e-02,1.30628594431552e-02,1.50171558596609e-02,4.82433535123284e-03,8.64757018539274e-02,1.78939325036634e-03,4.09197739409501e-03,1.40480526164256e-02,1.62467711472505e-02,8.08441395097261e-03,1.84872317229202e-02,4.39146229281488e-24
1.50577421391161e-02,1.20455345024481e-02,1.49671496880623e-02,5.20443619865130e-03,8.66418660785664e-02,2.67928316906265e-03,3.99469221400607e-03,1.32383603439685e-02,1.75838127634480e-02,7.34219856207226e-03,1.84544832337740e-02,4.39146229281488e-24
1.47318230430660e-02,1.11027184084488e-02,1.41613783277084e-02,5.78997509439807e-03,8.68426627532403e-02,3.42652239628694e-03,4.26646967770376e-03,1.22590073247792e-02,1.90569104327386e-02,7.70718307938244e-03,1.78631824864775e-02,4.39146229281488e-24
1.46222570450968e-02,1.05302387207417e-02,1.32039133429422e-02,6.02325867329098e-03,8.67176771842329e-02,3.82933690371250e-03,4.33941394024244e-03,1.22491387033746e-02,2.05753973601471e-02,8.62941792594522e-03,1.73927315586056e-02,4.39146229281488e-24
1.45543381117641e-02,1.03462248259065e-02,1.26123120977680e-02,6.08493989131848e-03,8.57948110941465e-02,4.06807018032656e-03,4.41438433064716e-03,1.20120332592186e-02,2.21454405181567e-02,9.80946614228968e-03,1.68935204658110e-02,4.39146229281488e-24
1.48309973832689e-02,1.03230638827207e-02,1.28979599985820e-02,5.48334747292427e-03,8.40705739566938e-02,4.47540661772124e-03,3.88426804494623e-03,1.22703989650258e-02,2.26164482686937e-02,1.03154743276126e-02,1.73118806988969e-02,4.39146229281488e-24
1.53385948942566e-02,1.03518910985667e-02,1.35164923813621e-02,4.46364129190755e-03,8.27856235654950e-02,4.71950522307296e-03,2.58971020760394e-03,1.28972351713749e-02,2.15043236150664e-02,1.01894280796038e-02,1.85455060739383e-02,4.39146229281488e-24
1.55376886214716e-02,1.03124214235891e-02,1.40186832772217e-02,3.76578788617044e-03,8.21823787891048e-02,5.42475855689799e-03,1.53809416643606e-03,1.27527777366966e-02,2.12019918880114e-02,1.07411166241585e-02,1.91343057013665e-02,4.39146229281488e-24
1.56544705338196e-02,9.81104252298925e-03,1.37843695097283e-02,3.39024441390247e-03,8.24578743875873e-02,6.31053393113898e-03,7.87232815202767e-04,1.31987581803331e-02,2.14051556152649e-02,1.22044496534877e-02,1.93624333185372e-02,4.39146229281488e-24
1.56608903104142e-02,9.25385630604899e-03,1.31086745452542e-02,3.12395557486092e-03,8.21332947314099e-02,6.91826308248230e-03,2.51032007703726e-24,1.39400749330003e-02,2.15144470226413e-02,1.45130767611756e-02,1.95520844704618e-02,4.39146229281488e-24
1.54002101314953e-02,8.56788933668010e-03,1.28381939157314e-02,3.26586828052568e-03,8.14222486920888e-02,7.24965534385369e-03,2.51032007703726e-24,1.41013813799546e-02,2.13221923253276e-02,1.53650718561163e-02,1.98873679381949e-02,4.39146229281488e-24
1.50989665519514e-02,8.04547252780025e-03,1.35686041736081e-02,4.13361232143452e-03,8.14464934005078e-02,6.12402216139532e-03,2.51032007703726e-24,1.42087291677410e-02,2.11873521312379e-02,1.37202101098068e-02,2.07977685804807e-02,4.39146229281488e-24
1.46698220383772e-02,7.03088758662339e-03,1.45646382890358e-02,5.22216548496622e-03,8.19785171897711e-02,5.60886464861715e-03,2.51032007703726e-24,1.34671426748508e-02,2.14941202420722e-02,1.00782111930422e-02,2.16060633574627e-02,4.39146229281488e-24
1.46714284909352e-02,6.33341967258277e-03,1.54272502408743e-02,5.51747600403846e-03,8.23736814546267e-02,6.18927461652416e-03,2.51032007703726e-24,1.26147916114403e-02,2.27626457455999e-02,6.97476051458931e-03,2.15599710418310e-02,4.39146229281488e-24
1.51246037687387e-02,7.06735114776722e-03,1.54805352672049e-02,4.57630877496922e-03,8.26846403723705e-02,6.59151087538147e-03,2.51032007703726e-24,1.35135554606883e-02,2.34089380816386e-02,5.40331534100774e-03,2.14845491244814e-02,4.39146229281488e-24
1.49056833922599e-02,8.47381072128666e-03,1.54718495083424e-02,4.16216697050216e-03,8.28501901465311e-02,6.35600267194502e-03,2.51032007703726e-24,1.42103451778001e-02,2.30046074784702e-02,4.61074967573888e-03,2.18914664435735e-02,4.39146229281488e-24
1.40547440366968e-02,8.94681090512308e-03,1.55346476894013e-02,4.40947166461826e-03,8.23277845670298e-02,6.14707049942902e-03,2.51032007703726e-24,1.42074670939035e-02,2.27473089000409e-02,4.30397465997641e-03,2.24282648517144e-02,4.39146229281488e-24
1.32528684597067e-02,8.75935133645056e-03,1.50549150616955e-02,4.71796511011619e-03,8.19420348549605e-02,5.95040687408045e-03,2.51032007703726e-24,1.42391359776896e-02,2.33029419854257e-02,4.99915824331075e-03,2.26668647468472e-02,4.39146229281488e-24
1.28213198661281e-02,8.43275044188150e-03,1.46415449108972e-02,4.98724990830738e-03,8.17842418075494e-02,5.74152993576303e-03,2.51032007703726e-24,1.40825479588484e-02,2.36130538497578e-02,5.65401707968794e-03,2.31809334148378e-02,4.39146229281488e-24
1.25569906848177e-02,7.87837781316526e-03,1.41430109273801e-02,5.24420662221051e-03,8.15075570766985e-02,5.13240076295457e-03,2.51032007703726e-24,1.43300178819745e-02,2.40426714948723e-02,6.55342754775100e-03,2.35720278165704e-02,4.39146229281488e-24
1.21971221952847e-02,7.08619665303977e-03,1.37082159517658e-02,5.58848917904626e-03,8.08255078497755e-02,4.61623046207619e-03,2.51032007703726e-24,1.46758957173279e-02,2.45639144800100e-02,7.25752685501475e-03,2.39328000378576e-02,4.39146229281488e-24
1.17300068212424e-02,6.03945126371406e-03,1.32299802951644e-02,5.82627066301608e-03,7.98444663594097e-02,4.32953983536614e-03,2.51032007703726e-24,1.49444261795576e-02,2.54465343979985e-02,7.90366104216722e-03,2.41630562576503e-02,4.39146229281488e-24
1.12849974429654e-02,4.74735821060228e-03,1.28871002369587e-02,6.24875060491603e-03,7.89058912389210e-02,4.17402779438096e-03,2.51032007703726e-24,1.47773188807992e-02,2.62106191900118e-02,8.74693084177272e-03,2.42910740326368e-02,4.39146229281488e-24
1.09350642303079e-02,3.88469593057738e-03,1.23455128723540e-02,6.53428982335755e-03,7.84401432918089e-02,3.96986030645524e-03,2.51032007703726e-24,1.48576819901626e-02,2.69179208543568e-02,9.34585274044045e-03,2.45441197654332e-02,9.82110440728526e-05
1.05688607490367e-02,3.05924751509683e-03,1.16182540428063e-02,6.74653269761255e-03,7.77936349221825e-02,3.96063268199242e-03,2.51032007703726e-24,1.50360845490001e-02,2.74866315229135e-02,9.89677743258125e-03,2.47082429797156e-02,8.37113138470397e-04
1.03691852618420e-02,2.13445004228756e-03,1.12410516307050e-02,7.18300996895207e-03,7.75798998730127e-02,3.86356340403214e-03,2.51032007703726e-24,1.48295741063623e-02,2.79542056148133e-02,1.04348106907397e-02,2.50369522401601e-02,1.21819420061526e-03
1.01109430961513e-02,1.60717432581719e-03,1.04885867336144e-02,7.22237530725322e-03,7.69362823596453e-02,3.83995939232410e-03,2.51032007703726e-24,1.48997134444774e-02,2.83016787030319e-02,1.11322001806931e-02,2.47547774619100e-02,1.96895792186848e-03
1.00539104441808e-02,1.24269149453316e-03,1.00905313583426e-02,7.18593613007239e-03,7.63835014829502e-02,3.47034578205192e-03,2.51032007703726e-24,1.48631960087823e-02,2.85364504363551e-02,1.19631872276013e-02,2.47453536111701e-02,2.69100105313953e-03
9.90713802045491e-03,1.00759265851145e-03,9.58307246853153e-03,6.94426882863899e-03,7.53878938662534e-02,3.49166029360319e-03,2.51032007703726e-24,1.48625017171570e-02,2.87678275820035e-02,1.27222157100446e-02,2.42884540502590e-02,3.87084566584967e-03
9.78551343399406e-03,7.83088963062450e-04,9.02705151555329e-03,6.61231475221795e-03,7.49656590432906e-02,3.43570035996670e-03,2.51032007703726e-24,1.50856329076222e-02,2.87973571127671e-02,1.34759959132727e-02,2.37054345854495e-02,5.31034730735911e-03
9.54945765082649e-03,4.94256883843707e-04,8.64044508986114e-03,6.48960633247434e-03,7.50754245668688e-02,3.40172737621078e-03,2.51032007703726e-24,1.44916609615966e-02,2.90605886482378e-02,1.41328694116027e-02,2.29896070027877e-02,6.25261996411376e-03
9.38479815419560e-03,5.15604347381007e-04,8.44899357818825e-03,6.31294269784597e-03,7.52818633985058e-02,3.47366306821186e-03,2.51032007703726e-24,1.43374327141169e-02,2.91718387181531e-02,1.46083617384152e-02,2.26866238292262e-02,7.04664208402021e-03
9.10657290794312e-03,8.83388337474226e-04,8.08871972136667e-03,6.08259744866374e-03,7.46062376650628e-02,3.35518857763686e-03,2.51032007703726e-24,1.46101396715934e-02,2.94586475591848e-02,1.49391765664192e-02,2.25533495114643e-02,7.64650555574826e-03
8.91297007253802e-03,1.07534638804116e-03,7.88552812943759e-03,5.86873643932345e-03,7.38873572428241e-02,3.40027628516053e-03,2.51032007703726e-24,1.45787076162219e-02,2.99288314268270e-02,1.55081564432871e-02,2.23943509527847e-02,8.26016320851989e-03
8.71573691319652e-03,9.97822283261976e-04,7.59325048238000e-03,5.66715836043621e-03,7.27868394136094e-02,3.51997673862419e-03,2.51032007703726e-24,1.42569224621992e-02,3.03365519952042e-02,1.58961140778481e-02,2.17917096955425e-02,8.79768336310437e-03
8.61981054256240e-03,1.20998486802084e-03,7.31727712986002e-03,5.37283320942365e-03,7.19501717850234e-02,3.57388840001260e-03,2.51032007703726e-24,1.41914100059562e-02,3.03493446563883e-02,1.63193542770894e-02,2.14140616616369e-02,9.41827285790922e-03
8.42602537415850e-03,1.41327638787223e-03,7.06391527476523e-03,5.18487177969167e-03,7.14342770841905e-02,3.29546934235252e-03,2.51032007703726e-24,1.37953749552762e-02,3.03676809429862e-02,1.66474159850382e-02,2.07346828520171e-02,1.01456770912535e-02
8.13189716087842e-03,1.68683578705288e-03,6.83492297150816e-03,5.04134020139101e-03,7.11760212623668e-02,2.76150981672293e-03,2.51032007703726e-24,1.37094632606814e-02,3.02645957223963e-02,1.68129445621708e-02,2.03966089038286e-02,1.11757486318097e-02
7.75048210589203e-03,1.93876028182464e-03,6.65000207785391e-03,5.14391196871626e-03,7.03525007565465e-02,2.31426420390062e-03,2.51032007703726e-24,1.35738934374619e-02,2.96962014140664e-02,1.71397627540290e-02,1.99130917915593e-02,1.20377301416834e-02
7.38901077186643e-03,2.71530784618760e-03,6.75081359260565e-03,5.17508217314586e-03,6.96044835797075e-02,1.79125340523302e-03,2.51032007703726e-24,1.34969433029138e-02,2.85452296322035e-02,1.75039235465095e-02,2.00409990438545e-02,1.23719721602121e-02
7.29396186327544e-03,3.49706503917992e-03,6.65450950416258e-03,5.26046788578255e-03,6.86137478597056e-02,1.56247997630690e-03,1.54355785383724e-04,1.38304403430715e-02,2.70092921826874e-02,1.78447719691333e-02,2.00306792452568e-02,1.22121266157815e-02
7.30240255255101e-03,4.31300617893336e-03,6.49743266939327e-03,5.14964936444281e-03,6.68666635675628e-02,1.21335691384754e-03,5.47633661464056e-04,1.42143415061446e-02,2.57165112685423e-02,1.80354973038038e-02,2.06030238732179e-02,1.15367766990843e-02
7.46088245346536e-03,4.61361750476003e-03,6.50012194875089e-03,5.03839619939713e-03,6.56051520663340e-02,1.12927126540122e-03,1.25032141001759e-03,1.45765717452138e-02,2.47979893945210e-02,1.77618191356044e-02,2.07595715368064e-02,1.10149246604684e-02
7.44246283093148e-03,4.31676147698789e-03,6.49180121780218e-03,5.29503177389009e-03,6.45958418466779e-02,9.01723461993454e-04,2.00448925404745e-03,1.46190106366540e-02,2.41341308564824e-02,1.75585073429664e-02,2.10131567034969e-02,1.05552625253117e-02
7.51769082934636e-03,3.60825605551819e-03,6.37401555567562e-03,5.43390462295968e-03,6.35197291872692e-02,7.68999763975583e-04,2.89811779140271e-03,1.46557202179659e-02,2.37087262594502e-02,1.73049377040270e-02,2.07417655245284e-02,1.02981162540365e-02
7.44955000289293e-03,3.60907284665767e-03,6.81902709386321e-03,5.38053124037324e-03,6.34816135565356e-02,5.29452801826249e-04,3.67462318149080e-03,1.39721599411154e-02,2.34930457878225e-02,1.72058703142779e-02,2.05851352781501e-02,1.02549631828308e-02
7.32205623459036e-03,2.69650942559867e-03,6.60476369841248e-03,5.42475789626100e-03,6.23157396560205e-02,2.39196091349087e-04,4.48670917078132e-03,1.39506911648949e-02,2.35753489276329e-02,1.69693778184003e-02,2.01904246128160e-02,1.09722590926181e-02
7.03764264824090e-03,1.93813313529711e-03,6.57018070163166e-03,5.60179675518477e-03,6.16845983772541e-02,4.30815541336680e-24,5.19713429814169e-03,1.36793179476780e-02,2.36871339120791e-02,1.69395851969078e-02,1.99900953324340e-02,1.17569608356947e-02
6.75431285390544e-03,1.87306355003381e-03,6.81516081957549e-03,5.67673339970812e-03,6.16221976194666e-02,4.30815541336680e-24,6.02354960388481e-03,1.36394885212614e-02,2.29594663440838e-02,1.67239954434964e-02,1.99051028064505e-02,1.23386750073337e-02
6.43463091914477e-03,1.56678694883923e-03,6.90114626208131e-03,5.81027180255034e-03,6.12373649019815e-02,4.30815541336680e-24,6.82306270950780e-03,1.35473711823894e-02,2.25978428126269e-02,1.65512383773677e-02,1.98041197397205e-02,1.31732871296483e-02
6.04719519960952e-03,1.11170665035023e-03,7.16328085088972e-03,5.85196058558990e-03,6.11619815612553e-02,4.30815541336680e-24,7.62394460950572e-03,1.31961848513130e-02,2.22727170207626e-02,1.62195779592004e-02,1.98064058688626e-02,1.40060747564316e-02
5.69260242447054e-03,6.84454056130781e-04,7.47295573291458e-03,5.78388129070604e-03,6.11931835341467e-02,4.30815541336680e-24,8.40277995020246e-03,1.29923944257592e-02,2.19832821804563e-02,1.58011903398394e-02,1.95753991120244e-02,1.50542600199486e-02
