7.94578931548424e-24,7.96353297061529e-03,4.39705427173426e-02,1.13406675152266e-23,3.59617009699284e-02,1.34456253528980e-02,2.04325220428067e-24,2.28497622759343e-24,1.50223809965386e-04,1.59907975843702e-02,2.24412474023945e-02,5.67539512811078e-24,1.86377674684357e-02,1.75095323285060e-02,1.55536480371920e-02,3.73143477524103e-03
7.94578931548424e-24,8.04276283497825e-03,4.33173027310461e-02,1.13406675152266e-23,3.63156112452606e-02,1.36129074205359e-02,2.04325220428067e-24,2.28497622759343e-24,6.99305856111166e-24,1.56890392726891e-02,2.28621168809929e-02,5.67539512811078e-24,1.86088146390871e-02,1.76085584992396e-02,1.51041395545598e-02,4.01719605638087e-03
7.94578931548424e-24,8.11518916564643e-03,4.30872651656342e-02,1.13406675152266e-23,3.67056710726289e-02,1.36464902464534e-02,2.04325220428067e-24,2.28497622759343e-24,6.99305856111166e-24,1.52272354750250e-02,2.31980972169669e-02,5.67539512811078e-24,1.88050862861341e-02,1.77560307998434e-02,1.48604614420022e-02,4.22828689347697e-03
7.94578931548424e-24,7.99156981192961e-03,4.27761334689238e-02,1.13406675152266e-23,3.70802485297003e-02,1.35480426572969e-02,2.04325220428067e-24,2.28497622759343e-24,6.99305856111166e-24,1.49425280142984e-02,2.38172419758781e-02,5.67539512811078e-24,1.86141193488990e-02,1.76637333207763e-02,1.46248810188560e-02,4.65571105498188e-03
7.94578931548424e-24,7.82746584633027e-03,4.22272562867641e-02,1.13406675152266e-23,3.73898056410804e-02,1.31989379346386e-02,2.04325220428067e-24,2.28497622759343e-24,6.99305856111166e-24,1.45372157670198e-02,2.43499843328493e-02,5.67539512811078e-24,1.84340569584788e-02,1.75222969980649e-02,1.43490020114316e-02,5.44780487069398e-03
7.94578931548424e-24,7.65723731530318e-03,4.12904842352393e-02,1.13406675152266e-23,3.77243816639648e-02,1.25477577446150e-02,2.04325220428067e-24,2.28497622759343e-24,6.99305856111166e-24,1.40517972598344e-02,2.49416479216644e-02,5.67539512811078e-24,1.82811738050360e-02,1.74311150129543e-02,1.39518311718078e-02,6.51514555302500e-03
7.94578931548424e-24,7.44955169962748e-03,4.06621370127789e-02,1.13406675152266e-23,3.80061766994228e-02,1.15802162185209e-02,2.04325220428067e-24,2.28497622759343e-24,2.88053504648896e-04,1.34117302247590e-02,2.52920657096952e-02,5.67539512811078e-24,1.82437873604191e-02,1.73036634631734e-02,1.35092185243450e-02,7.46177964192771e-03
7.94578931548424e-24,7.27680660557985e-03,3.97532775099402e-02,1.13406675152266e-23,3.81868232370820e-02,1.09506318070010e-02,2.04325220428067e-24,2.28497622759343e-24,9.27468539622260e-04,1.31121587129645e-02,2.55365684249702e-02,5.67539512811078e-24,1.82402344310801e-02,1.70789086944012e-02,1.30350291422594e-02,7.84336670002583e-03
7.94578931548424e-24,7.16086628604545e-03,3.83798829885009e-02,1.13406675152266e-23,3.84485003044154e-02,1.00688431432326e-02,2.04325220428067e-24,2.28497622759343e-24,1.47012757590597e-03,1.27898617332427e-02,2.58112778365543e-02,5.67539512811078e-24,1.81131692992571e-02,1.66978082685128e-02,1.23814802232114e-02,8.25493258331894e-03
7.94578931548424e-24,7.14152521621766e-03,3.72787383554933e-02,1.13406675152266e-23,3.89944952860821e-02,9.73480491327836e-03,2.04325220428067e-24,2.28497622759343e-24,2.06358829233146e-03,1.24276863937163e-02,2.56930970764439e-02,4.91970854172683e-05,1.82053962305256e-02,1.63494513606379e-02,1.19352507984365e-02,8.22461903436245e-03
7.94578931548424e-24,7.20496521084120e-03,3.62718700307369e-02,1.13406675152266e-23,3.96375134656841e-02,9.48597522897688e-03,1.81768274517198e-04,2.28497622759343e-24,2.83980399093206e-03,1.18958952499277e-02,2.52665197024479e-02,3.00234875047552e-04,1.83197117830346e-02,1.60496596896661e-02,1.18131835095400e-02,7.83415447989797e-03
7.94578931548424e-24,7.40885491466631e-03,3.57656676779240e-02,1.13406675152266e-23,4.03699874565139e-02,8.54304072754072e-03,1.08279539152768e-03,2.28497622759343e-24,3.89935646347677e-03,1.10003337730403e-02,2.48541213142817e-02,2.49598482385855e-04,1.81288699789867e-02,1.57792797422943e-02,1.16331007713565e-02,7.82602304787772e-03
7.94578931548424e-24,7.61435244770885e-03,3.52199549130701e-02,1.13406675152266e-23,4.09666647477092e-02,7.46024129758244e-03,1.95509037809112e-03,2.28497622759343e-24,4.95521470676788e-03,9.77799108528460e-03,2.45610317044106e-02,3.70020206184481e-04,1.79035472623760e-02,1.56515105083648e-02,1.12923422838300e-02,8.26390742493038e-03
7.94578931548424e-24,7.82411360339511e-03,3.45560232516939e-02,1.13406675152266e-23,4.16930596750813e-02,6.45752366328481e-03,2.65545915901138e-03,2.28497622759343e-24,6.22816334085552e-03,8.47424105757207e-03,2.42525134500655e-02,2.20104671209879e-04,1.75385470397560e-02,1.54712540471224e-02,1.05234318664731e-02,9.33105550827537e-03
7.94578931548424e-24,8.00410061352869e-03,3.39636300505237e-02,1.13406675152266e-23,4.25507639749780e-02,6.04234649676158e-03,3.05673962295360e-03,2.28497622759343e-24,7.48748553297063e-03,7.34303013017792e-03,2.38036989381080e-02,5.67539512811078e-24,1.72126767299787e-02,1.54130762130532e-02,9.66628925125220e-03,1.06245303898562e-02
7.94578931548424e-24,8.11539661501863e-03,3.36447696283496e-02,1.13406675152266e-23,4.35597201181101e-02,5.13067241200280e-03,3.47953720317252e-03,2.28497622759343e-24,9.15078438257814e-03,6.22695088535292e-03,2.36608417579615e-02,5.67539512811078e-24,1.69389933705144e-02,1.52362142197268e-02,9.07045365075140e-03,1.18724886453265e-02
7.94578931548424e-24,8.24603634153386e-03,3.37341518250103e-02,1.13406675152266e-23,4.43952900448222e-02,3.64973431954072e-03,3.78996127065357e-03,2.28497622759343e-24,1.09405608767285e-02,5.31712185006522e-03,2.40317154389711e-02,5.67539512811078e-24,1.67930857172052e-02,1.52625664101948e-02,8.66652511729223e-03,1.29365119834766e-02
7.94578931548424e-24,8.44149363592754e-03,3.41723883376908e-02,1.13406675152266e-23,4.50742427403911e-02,1.70525664636340e-03,3.89647077290944e-03,2.28497622759343e-24,1.27492594649791e-02,4.65863691232451e-03,2.47008853785559e-02,5.67539512811078e-24,1.69243463490504e-02,1.56386023746558e-02,8.39422558312467e-03,1.33816299783725e-02
7.94578931548424e-24,8.55062429418576e-03,3.45602857073660e-02,1.13406675152266e-23,4.56763084628239e-02,3.89612921210286e-24,3.72543753783936e-03,2.28497622759343e-24,1.46671684863865e-02,3.88515090927515e-03,2.53822440077182e-02,5.67539512811078e-24,1.74325755657738e-02,1.61137999770873e-02,8.63575101089790e-03,1.39503975234704e-02
7.94578931548424e-24,8.71280890699279e-03,3.52097058469385e-02,1.13406675152266e-23,4.61637213904594e-02,3.89612921210286e-24,3.50394082410313e-03,2.28497622759343e-24,1.69039532572498e-02,3.05293188070531e-03,2.53091036853441e-02,5.67539512811078e-24,1.79846017764956e-02,1.67111690130139e-02,9.03287670982522e-03,1.44822107108061e-02
7.94578931548424e-24,8.89445028700010e-03,3.56852783111811e-02,1.13406675152266e-23,4.65631586469604e-02,3.89612921210286e-24,3.59551417650271e-03,2.28497622759343e-24,1.87142451738390e-02,2.30570890990769e-03,2.50485747746097e-02,5.67539512811078e-24,1.82146613699478e-02,1.70661781014017e-02,9.24469168611268e-03,1.46874359018881e-02
7.94578931548424e-24,9.10914806536200e-03,3.58310630381777e-02,1.13406675152266e-23,4.70282773331275e-02,3.89612921210286e-24,3.88758304819923e-03,2.28497622759343e-24,1.98453942991262e-02,2.17053644894015e-03,2.47521626166942e-02,5.67539512811078e-24,1.86211420870682e-02,1.74384440682393e-02,9.39556402289564e-03,1.41538095121681e-02
7.94578931548424e-24,9.31666181480793e-03,3.56349803638291e-02,1.13406675152266e-23,4.73581984940150e-02,3.89612921210286e-24,4.12915056107562e-03,2.28497622759343e-24,2.03807827912395e-02,2.51904177413088e-03,2.46236270214085e-02,5.67539512811078e-24,1.91562790319519e-02,1.76400489681246e-02,9.59582705272043e-03,1.31869493070760e-02
7.94578931548424e-24,9.55699990994355e-03,3.47286797447860e-02,1.13406675152266e-23,4.74604067808684e-02,3.89612921210286e-24,4.56977620185996e-03,2.28497622759343e-24,1.98947630989485e-02,4.08625410112879e-03,2.44692513578051e-02,5.67539512811078e-24,1.95712045556356e-02,1.72708765454631e-02,9.60563970067808e-03,1.18171509111270e-02
7.94578931548424e-24,9.76471712944060e-03,3.36285526181974e-02,7.25113542157737e-04,4.74545118840839e-02,3.89612921210286e-24,4.93952292929792e-03,2.28497622759343e-24,1.99023930112089e-02,5.36089295175163e-03,2.44887562827387e-02,5.67539512811078e-24,2.00762541351930e-02,1.68592071352165e-02,9.54617019772901e-03,1.05948574372944e-02
7.94578931548424e-24,9.97722400357259e-03,3.31664296965269e-02,1.13406675152266e-23,4.79826792298112e-02,3.89612921210286e-24,5.05042466317423e-03,2.28497622759343e-24,2.13595226130337e-02,5.16662541638686e-03,2.48439943224107e-02,5.67539512811078e-24,2.05774450328463e-02,1.69709760313102e-02,9.88807367815282e-03,9.47221750219229e-03
7.94578931548424e-24,1.02019125714199e-02,3.33431088309279e-02,1.13406675152266e-23,4.90358308098126e-02,3.89612921210286e-24,4.70611902451405e-03,2.28497622759343e-24,2.35145234175582e-02,4.25345010119722e-03,2.49739338972999e-02,5.67539512811078e-24,2.08775423596994e-02,1.74308296813137e-02,1.04591284615219e-02,8.33197316305741e-03
7.94578931548424e-24,1.04143859513317e-02,3.37958222066977e-02,1.13406675152266e-23,5.03070943792274e-02,3.89612921210286e-24,4.16755642120542e-03,2.28497622759343e-24,2.66143149253503e-02,2.80399652387611e-03,2.51481116809325e-02,1.19896238139959e-03,2.10706702366599e-02,1.81244176892347e-02,1.09228547663158e-02,7.50258955389326e-03
7.94578931548424e-24,1.06229822247093e-02,3.39435683376705e-02,1.13406675152266e-23,5.12959733574689e-02,3.89612921210286e-24,3.98416630247417e-03,2.28497622759343e-24,2.81732301455891e-02,2.42342919355539e-03,2.52034198611511e-02,1.69356109443270e-03,2.11470352610505e-02,1.86289233015021e-02,1.12926862507644e-02,6.44223190541725e-03
7.94578931548424e-24,1.07086474288889e-02,3.42432580928734e-02,1.13406675152266e-23,5.20398636639942e-02,3.89612921210286e-24,4.10885057396579e-03,2.07874492302393e-04,2.86824399270764e-02,2.77534628682751e-03,2.54378420341506e-02,1.10863289622902e-03,2.08783018819796e-02,1.88924817910753e-02,1.15422640160702e-02,5.20571595202576e-03
7.94578931548424e-24,1.07657960027128e-02,3.40410300467140e-02,1.13406675152266e-23,5.25277921975316e-02,3.89612921210286e-24,4.61875975149198e-03,5.28573214118372e-04,2.86478740606237e-02,3.12032958236798e-03,2.57813326634521e-02,6.33266354541846e-04,2.06589880560343e-02,1.86562355435989e-02,1.17465759569160e-02,4.34884056089068e-03
7.94578931548424e-24,1.08131456224990e-02,3.34457948912489e-02,1.13406675152266e-23,5.27799591111113e-02,3.89612921210286e-24,5.26256560838482e-03,8.37091311762582e-04,2.89582918253041e-02,3.15945157500991e-03,2.62876928534129e-02,9.63722853262481e-04,2.05835339163121e-02,1.80962267852968e-02,1.21694658203630e-02,3.82525135251440e-03
7.94578931548424e-24,1.08724274839949e-02,3.28279565516075e-02,1.13406675152266e-23,5.27726155371943e-02,3.89612921210286e-24,5.59314370751412e-03,1.14780108748488e-03,2.92429825376276e-02,2.99171575445085e-03,2.69268369229795e-02,2.17393551362048e-03,2.06647190222257e-02,1.76207547118449e-02,1.23489276389296e-02,3.72601127900348e-03
7.94578931548424e-24,1.10307159110727e-02,3.21201196462425e-02,1.13406675152266e-23,5.25060172491411e-02,3.89612921210286e-24,5.44480723416439e-03,1.39245745132689e-03,2.92866413089499e-02,3.06517403080895e-03,2.75043838237095e-02,3.73674392169182e-03,2.09549150131003e-02,1.73739510545400e-02,1.25133638667739e-02,3.55270900991687e-03
7.94578931548424e-24,1.13274222239010e-02,3.11538688041375e-02,1.13406675152266e-23,5.21215791011144e-02,3.89612921210286e-24,5.30233532963275e-03,1.23255001035791e-03,2.88852405762941e-02,2.97569279881290e-03,2.81077562439129e-02,6.61333204235618e-03,2.15795773843888e-02,1.73589804248069e-02,1.28915274914210e-02,2.92194351290743e-03
1.73860504473021e-03,1.15794139536746e-02,3.04495141462157e-02,1.13406675152266e-23,5.16692369294196e-02,3.89612921210286e-24,5.17523176799350e-03,1.16463449133239e-03,2.85695659059629e-02,2.75028028145716e-03,2.87279631291548e-02,9.80279865247844e-03,2.22487127008995e-02,1.72268672681911e-02,1.36458783296711e-02,1.88520868278754e-03
4.70082438390625e-03,1.17835107074405e-02,2.98671104273585e-02,1.13406675152266e-23,5.11586003040026e-02,3.89612921210286e-24,5.06358484848506e-03,1.16786718878238e-03,2.85658687855300e-02,2.13693788755770e-03,2.93547921793945e-02,1.31748959196451e-02,2.30920207021802e-02,1.68557543210399e-02,1.46543927040368e-02,1.19019992271497e-03
7.89996239781018e-03,1.20939097368649e-02,2.90726549140466e-02,1.13406675152266e-23,5.06336437041884e-02,3.89612921210286e-24,4.90291442020537e-03,1.26779299850112e-03,2.86292254889487e-02,1.40407899204875e-03,2.99020819015265e-02,1.67021117025240e-02,2.39812827449024e-02,1.63075980818163e-02,1.55336946563691e-02,7.96707163448900e-04
1.02091988708418e-02,1.24162118585440e-02,2.89590310121114e-02,1.13406675152266e-23,5.00532370469998e-02,3.89612921210286e-24,4.81382971615372e-03,1.15510885487853e-03,2.87795471799787e-02,1.02249447123302e-03,3.00286081519869e-02,1.91740946341241e-02,2.46379440599161e-02,1.59042387343953e-02,1.60747497985754e-02,5.66596476676233e-04
9.68181977112801e-03,1.28204304382741e-02,3.02526014935593e-02,1.13406675152266e-23,4.97099852540970e-02,3.89612921210286e-24,4.83475932341944e-03,3.32578707498682e-04,2.78727684908916e-02,1.40835981443093e-03,2.95061134041651e-02,1.97054591900776e-02,2.54323214815592e-02,1.64074196118099e-02,1.59362736053660e-02,9.29330665146168e-05
5.76037127084787e-03,1.32292358905177e-02,3.33409103677378e-02,1.13406675152266e-23,4.93247527228607e-02,3.89612921210286e-24,4.37756273073243e-03,2.28497622759343e-24,2.62769215635895e-02,2.31864156266138e-03,2.77782541763904e-02,1.78901601588828e-02,2.63856650868527e-02,1.78943493687525e-02,1.53437220022917e-02,3.47451419183455e-24
5.79865807573922e-04,1.32988441713430e-02,3.75005985410583e-02,1.13406675152266e-23,4.90742432661136e-02,3.89612921210286e-24,3.51865112603282e-03,2.28497622759343e-24,2.42683981077796e-02,3.09271657189015e-03,2.53982520845005e-02,1.50371218928754e-02,2.73787323322921e-02,1.97646743395063e-02,1.51321320292824e-02,3.47451419183455e-24
7.94578931548424e-24,1.31315797150827e-02,4.11697569924909e-02,1.13406675152266e-23,4.90555933862745e-02,3.89612921210286e-24,2.86944121592299e-03,2.28497622759343e-24,2.24829851903599e-02,3.56046642097302e-03,2.34507221194999e-02,1.24574470821563e-02,2.80281413481055e-02,2.14136035620187e-02,1.49625822666177e-02,3.47451419183455e-24
7.94578931548424e-24,1.29266295176025e-02,4.37169298773565e-02,1.13406675152266e-23,4.92500674846985e-02,3.89612921210286e-24,2.51191141965753e-03,2.28497622759343e-24,2.09047995522383e-02,3.38924460372861e-03,2.20947894189595e-02,1.10359414162952e-02,2.84452897407000e-02,2.25969874613614e-02,1.44358669174921e-02,3.47451419183455e-24
7.94578931548424e-24,1.30660462802223e-02,4.47865628885572e-02,1.13406675152266e-23,4.93773758194818e-02,3.89612921210286e-24,2.21672053551657e-03,2.28497622759343e-24,1.99551076735019e-02,2.85319828474336e-03,2.20879044980019e-02,1.06723035131305e-02,2.87339040992921e-02,2.33943468547793e-02,1.37803275864366e-02,3.47451419183455e-24
7.94578931548424e-24,1.38657432050574e-02,4.35553874878360e-02,1.13406675152266e-23,4.94957314187133e-02,3.89612921210286e-24,2.04781664047611e-03,2.28497622759343e-24,1.93428049599180e-02,2.20590330032860e-03,2.35661179926456e-02,1.24074761163583e-02,2.88942926987557e-02,2.39350543404653e-02,1.38186869454658e-02,3.47451419183455e-24
7.94578931548424e-24,1.50639298210852e-02,4.08587991962161e-02,1.13406675152266e-23,4.97119456457721e-02,3.89612921210286e-24,2.29290490099020e-03,2.28497622759343e-24,1.94032148986633e-02,1.27772209995114e-03,2.62027833841311e-02,1.67807916907097e-02,2.93727418466123e-02,2.40818338709649e-02,1.47553076980694e-02,3.47451419183455e-24
7.94578931548424e-24,1.61224666711770e-02,3.86700200164723e-02,1.13406675152266e-23,5.03170706138683e-02,3.89612921210286e-24,3.06074172458859e-03,2.28497622759343e-24,1.89174627969176e-02,7.47625365679397e-04,2.88234558578741e-02,2.06576401447500e-02,2.99013319390061e-02,2.38025659977444e-02,1.71545309716029e-02,3.47451419183455e-24
7.94578931548424e-24,1.68910740826891e-02,3.71657228399837e-02,1.13406675152266e-23,5.13161997879183e-02,3.89612921210286e-24,3.65450596319311e-03,2.28497622759343e-24,1.70912992065657e-02,8.56928074300757e-04,3.03231859856884e-02,2.26511333495756e-02,3.05102765383375e-02,2.38015028186686e-02,1.98849402438527e-02,3.47451419183455e-24
7.94578931548424e-24,1.74134272243351e-02,3.55599206580187e-02,1.13406675152266e-23,5.23119380075025e-02,3.89612921210286e-24,3.57839389613836e-03,2.28497622759343e-24,1.44579365153635e-02,1.14981552825822e-03,3.06280772520030e-02,2.33657279637804e-02,3.09752049417098e-02,2.42561530196419e-02,2.15344880824842e-02,3.47451419183455e-24
7.94578931548424e-24,1.78000198896296e-02,3.46655292890300e-02,1.13406675152266e-23,5.31522745309408e-02,3.89612921210286e-24,3.20764761857347e-03,2.28497622759343e-24,1.22601394500607e-02,1.07412239285038e-03,3.03225352692807e-02,2.33507436529716e-02,3.13671143468636e-02,2.49610738312261e-02,2.30297118385449e-02,3.47451419183455e-24
7.94578931548424e-24,1.80635961381632e-02,3.38051204819809e-02,1.13406675152266e-23,5.40171032742527e-02,3.89612921210286e-24,3.29600391876662e-03,2.28497622759343e-24,1.11353499081255e-02,7.27489556620285e-04,3.03243491378482e-02,2.31694605214960e-02,3.16390183331421e-02,2.52207917501969e-02,2.45300839447873e-02,3.47451419183455e-24
7.94578931548424e-24,1.81501065628014e-02,3.23327452409812e-02,1.13406675152266e-23,5.47886540120463e-02,3.89612921210286e-24,3.82743149276017e-03,2.28497622759343e-24,1.06679337258625e-02,2.44765442019315e-04,3.08359572066564e-02,2.43741668724638e-02,3.16774748186764e-02,2.48476387823770e-02,2.54486732746917e-02,3.47451419183455e-24
7.94578931548424e-24,1.80946375553094e-02,3.08865777028596e-02,1.13406675152266e-23,5.56686519436657e-02,3.89612921210286e-24,4.54694989514219e-03,2.28497622759343e-24,9.98066354915160e-03,3.31481770574975e-24,3.11472494923874e-02,2.53892947498019e-02,3.13026426357717e-02,2.41592088947858e-02,2.57214049374998e-02,3.47451419183455e-24
7.94578931548424e-24,1.78826628460154e-02,2.92709685929386e-02,1.13406675152266e-23,5.65483672242139e-02,3.89612921210286e-24,5.26527295129092e-03,2.28497622759343e-24,9.40523238034175e-03,3.31481770574975e-24,3.15423696665068e-02,2.56579238729391e-02,3.08053686537444e-02,2.34394926474903e-02,2.52340900959987e-02,3.47451419183455e-24
